ada,contract_id,decision_type,amount,issue_date
6ΗΦΠ46907Φ-6ΦΥ,contract:617bbaf5005a,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-20
6ΚΘ146907Φ-ΑΛ4,contract:673dcd600dab,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-20
6ΚΡΔ46907Φ-ΤΤ9,contract:671dab848bb3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-20
6ΛΩΟ46907Φ-Φ4Ν,contract:330280fa9000,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-20
6ΝΝ846907Φ-Λ6Ρ,contract:c3c8505d394a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-20
6Ρ7146907Φ-ΝΛΓ,contract:e831e0bdd684,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-20
6ΥΔΒ46907Φ-3Ο6,contract:5a81ffcfa748,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-20
6ΨΝ946907Φ-8Ν3,contract:fd6a797742f1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-20
6ΩΖΤ46907Φ-ΥΦ9,contract:d88fddf8de76,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-20
96ΣΣ46907Φ-4ΙΤ,contract:e5d8f1a05b79,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-20
99ΞΦ46907Φ-Υ0Τ,contract:163b884bc8fb,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-20
9Δ3Τ46907Φ-ΚΗ3,contract:ea7c2a6f3f96,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-20
9ΨΑΕ46907Φ-ΛΛ8,contract:6ea392cbb997,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-20
Ψ5Ω646907Φ-ΕΡΤ,contract:5a0e505c8f50,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-20
ΨΗ5446907Φ-ΥΦΟ,contract:6b780d3808a1,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-20
ΨΛΟ246907Φ-ΦΧΚ,contract:3f74def24ae2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-20
ΨΜΗΩ46907Φ-5ΕΩ,contract:e1a6957f0a12,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-20
ΨΜΥ846907Φ-ΓΚ3,contract:26cbbb8863c9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-20
ΨΟΨΞ46907Φ-ΡΣΖ,contract:c717c1691a9a,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-20
ΨΠΧΚ46907Φ-ΥΩΧ,contract:598f562116b1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-20
ΨΥ6Μ46907Φ-7ΟΞ,contract:137f0b30c372,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-20
Ω5ΤΙ46907Φ-3Ξ9,contract:48017661a82a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-20
ΩΑ0Α46907Φ-509,contract:0001e3ee60c0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-20
6Κ3546907Φ-47Ο,contract:f9d48896f50e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-21
6ΜΠΩ46907Φ-808,contract:54ce41668f15,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-21
6ΝΛ146907Φ-ΨΧΧ,contract:37cf7e04d333,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-21
6ΧΖΗ46907Φ-ΗΡΣ,contract:8495fbee6698,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-21
6ΨΤ246907Φ-ΕΩΗ,contract:4fcf679a36ac,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-21
Ψ0ΛΗ46907Φ-ΧΒΨ,contract:73965dcc7739,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-21
Ψ1Π146907Φ-Η9Α,contract:f3a73b70e3ba,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-21
Ψ6Ρ346907Φ-9ΡΩ,contract:0db3778e3260,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-21
Ψ8Ε046907Φ-Χ7Δ,contract:9c730124d8a0,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-21
Ψ9ΦΛ46907Φ-ΓΤ1,contract:853d0b8df673,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-21
ΨΑΛΝ46907Φ-053,contract:a0abb7c712db,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-21
ΨΓ1Δ46907Φ-ΜΔΩ,contract:e172fc656540,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-06-21
ΨΔΣΓ46907Φ-ΥΦΨ,contract:3d1edc459328,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-21
ΨΖΥ246907Φ-ΑΗΟ,contract:ddb8d09b3642,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-21
ΨΗ4Β46907Φ-4ΙΥ,contract:1884004d2b7a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-21
ΨΙΚ646907Φ-2ΛΙ,contract:4a63bdc2f060,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-21
ΨΨ9246907Φ-9Χ2,contract:22d0dd0527de,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-21
ΩΔ0Ν46907Φ-97Ξ,contract:e8575d30ca65,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-21
670Ο46907Φ-ΙΞ8,contract:01b8ba0eab59,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-22
69ΓΝ46907Φ-Μ0Ρ,contract:3fbd30fd77ae,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-22
6ΔΗΘ46907Φ-7ΦΡ,contract:050457046c9e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-22
6Η5Β46907Φ-ΒΘΑ,contract:c3899eb3f63d,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-22
6Ι4Φ46907Φ-Δ6Ν,contract:937603aff890,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-22
6ΟΟΨ46907Φ-ΕΙ3,contract:219152a878f0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-22
6Ρ5Δ46907Φ-Θ9Θ,contract:69a67300623d,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-22
6ΡΞΞ46907Φ-ΒΤΩ,contract:3b43cd4d5885,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-22
6ΤΟ446907Φ-ΖΨΘ,contract:10a34645924f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-22
6Φ7Χ46907Φ-Γ0Ζ,contract:88d29fa046cf,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-22
9ΠΟΑ46907Φ-6Β0,contract:f6de0cd45509,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-22
Ρ77Ν46907Φ-2Ε7,contract:0923afc63e4c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-22
Ψ3Π246907Φ-346,contract:efd454d66a82,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-22
Ψ54646907Φ-93Ω,contract:9cc88364e704,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-22
ΨΕ0Ο46907Φ-ΝΩΟ,contract:6b313366885a,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-22
ΨΞ1Ν46907Φ-ΜΟ6,contract:77968d2ed50c,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-22
ΨΞΟΑ46907Φ-ΙΞΙ,contract:4a85207c3e56,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-22
ΨΟΞΦ46907Φ-44Σ,contract:9915d92bc232,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-22
ΨΡΞ646907Φ-0ΡΡ,contract:4e7930b8f294,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-22
ΨΤΘΨ46907Φ-Φ7Κ,contract:6aa04e97fe1f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-22
ΨΨΔΣ46907Φ-Π2Ω,contract:15be7d623d55,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-22
ΩΖΙΝ46907Φ-ΩΓΛ,contract:51b30788385f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-22
ΩΜΓΖ46907Φ-9Υ9,contract:0738fca1dc86,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-22
ΩΜΘΕ46907Φ-ΠΜΖ,contract:e7dca3876a24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-22
612Α46907Φ-21Θ,contract:91742f30ecfb,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-06-23
6ΕΚ346907Φ-ΦΚΛ,contract:ad26401dacc2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-23
6Ν3446907Φ-Χ86,contract:6b0dc5796047,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-06-23
6ΠΖ446907Φ-1ΛΛ,contract:8f99c74e8da2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-06-23
6Τ4Ε46907Φ-14Σ,contract:8cf49a4b4e95,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-23
6ΨΞ446907Φ-ΦΛΨ,contract:4d1b155e4585,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-23
9ΨΒΝ46907Φ-ΜΣΑ,contract:d84ed0a22051,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-06-23
ΨΑΛΚ46907Φ-Θ8Ψ,contract:d98af32fb356,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-23
ΨΓ2Ο46907Φ-ΚΔ1,contract:358592480d87,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-06-23
ΨΔΧ346907Φ-4ΓΚ,contract:9e7f61b15db9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-06-23
ΨΗΦ946907Φ-ΩΚΠ,contract:6827317bfe61,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-23
ΨΚΤΖ46907Φ-5ΙΟ,contract:ee29243422de,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-23
ΨΟΣΠ46907Φ-Β9Ρ,contract:0752bc71da1e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-23
Ω22Ζ46907Φ-ΧΨΡ,contract:a847816eb8fd,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-06-23
ΩΤΞΒ46907Φ-72Π,contract:fc5d077c3cc3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-06-23
60ΨΗ46907Φ-ΥΧ0,contract:4156f0931af2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-24
69ΠΟ46907Φ-Κ5Σ,contract:25ab07fadda1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-06-24
6ΟΘΑ46907Φ-0ΚΘ,contract:23ec7644627f,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-24
6ΩΓ446907Φ-134,contract:0c50db4d9e7f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-06-24
9ΒΤ946907Φ-Ρ9Φ,contract:942c5d1a8373,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-24
ΨΑΙΦ46907Φ-ΤΟΑ,contract:5a52e6516c1a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-24
ΨΘ5Ο46907Φ-ΥΛΓ,contract:80cda15f84dd,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-24
ΨΚΞΧ46907Φ-ΖΥΦ,contract:a764b43b7d66,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-24
ΨΠ0046907Φ-Τ4Ο,contract:67a56dac7d3a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-24
Ω3ΖΗ46907Φ-ΙΥΡ,contract:52a6d093f744,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-24
Ω56Κ46907Φ-702,contract:b9d419f4929f,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-24
Ω80Ω46907Φ-Θ5Κ,contract:149a7f6ba9da,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-24
ΩΜΡ046907Φ-ΩΔ3,contract:8164646c7f27,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-24
609Χ46907Φ-ΒΟΝ,contract:18e4bc17ba63,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2022-06-27
672Υ46907Φ-Φ2Ρ,contract:372e51c9f618,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-27
6Κ1Ι46907Φ-0ΒΜ,contract:82f82ed9ff6e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-27
6Μ4Γ46907Φ-Ν02,contract:6abf718aee22,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-27
6Ρ7Τ46907Φ-0ΨΙ,contract:966873a38f82,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-27
9ΙΓΛ46907Φ-913,contract:7851d767035a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2022-06-27
9ΞΨΛ46907Φ-ΔΩ0,contract:5a5fe5f773fa,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-27
ΨΕΣ146907Φ-ΧΣΗ,contract:09ab11b6e1d2,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2022-06-27
ΨΛΔ946907Φ-21Δ,contract:26b09cdccbd3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-27
ΨΩΕΒ46907Φ-Ρ5Λ,contract:b9151b4ae3f9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-27
Ω30Σ46907Φ-ΜΨ4,contract:668e727ff91b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-27
Ω8ΝΕ46907Φ-Υ1Ο,contract:f4a15fb957ff,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-27
ΩΥΑ546907Φ-ΣΩ1,contract:19dcc5616bd8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-27
67Ξ246907Φ-Α8Ρ,contract:0901f177a5a6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-28
6Κ1Α46907Φ-ΤΝΟ,contract:1645324ae4da,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-28
9ΚΧ446907Φ-Θ2Ζ,contract:9d5db1ac400d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-28
Ψ0ΙΦ46907Φ-Ψ76,contract:ba04ea218198,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-28
ΨΚΣΒ46907Φ-ΥΞΒ,contract:9678b78ba744,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-28
ΨΞΒΥ46907Φ-5ΒΙ,contract:d0883a2405c6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-28
Ω2ΑΟ46907Φ-Φ2Θ,contract:9091455ff0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-28
ΩΣΕΦ46907Φ-544,contract:3b65be193947,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-28
62ΛΑ46907Φ-Ρ2Η,contract:3c9004c228d0,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2022-06-29
630246907Φ-5ΜΠ,contract:bf021a2a5cfc,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
651Ρ46907Φ-ΛΟΡ,contract:b47fd3694fb5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
65ΖΜ46907Φ-Θ8Ρ,contract:952b46e8fc7b,ΚΑΤΑΚΥΡΩΣΗ,0.0,2022-06-29
6Γ7Υ46907Φ-0ΤΦ,contract:4852322f28d7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
6ΓΥΩ46907Φ-ΦΧ5,contract:413db2948b65,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
6ΗΦΜ46907Φ-Ζ0Ζ,contract:817dcc45de5e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
6ΞΠΧ46907Φ-ΣΗΛ,contract:5d7237ebdba4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
6ΟΨΕ46907Φ-ΤΕ4,contract:b25bd2803cdd,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
90Λ646907Φ-Ψ47,contract:b1e6f404ad57,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2022-06-29
914Κ46907Φ-ΔΧΜ,contract:41c12b2a02f0,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2022-06-29
96Ν846907Φ-ΑΝΤ,contract:fcd2bb42f6fa,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
9ΚΣΚ46907Φ-ΜΞΞ,contract:67234c11d529,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2022-06-29
Ψ1ΛΗ46907Φ-Υ95,contract:be46fc15b6b0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
Ψ5ΠΞ46907Φ-Ψ00,contract:c1bedf5b8e17,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
Ψ9ΥΡ46907Φ-ΦΘΜ,contract:569de441c5c1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
ΨΓΘ646907Φ-Χ5Σ,contract:0cacf6bf43d4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
ΨΓΦ046907Φ-ΔΚΓ,contract:53f9a3a268c1,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2022-06-29
ΨΖ2Δ46907Φ-1ΛΤ,contract:6bd09e5e6a6e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
ΨΞΓ746907Φ-ΘΧΑ,contract:611e945dfd9a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
ΨΞΗ246907Φ-2ΛΝ,contract:cf360474dab5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
ΨΟ5746907Φ-ΝΡΟ,contract:5e70403f9699,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
ΨΤΡΕ46907Φ-ΡΟΜ,contract:a1b3f19b8ae6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
ΨΩΙ746907Φ-1ΚΩ,contract:ecb41cb3565f,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2022-06-29
ΩΔΨΡ46907Φ-ΗΡΞ,contract:fadb060f50ed,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
ΩΖ3146907Φ-ΑΟ4,contract:d102c7b4f4f1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
ΩΣΟΔ46907Φ-2ΟΞ,contract:224d718d7aa9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-29
6ΞΨΠ46907Φ-ΓΡΧ,contract:7a4f761d9ff9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-30
6Υ3146907Φ-Γ0Χ,contract:e3c95188221c,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-06-30
Ψ5ΟΝ46907Φ-ΠΣΟ,contract:06b9504f97a7,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-06-30
Ψ6Α546907Φ-1ΚΥ,contract:f12e924de812,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-06-30
Ψ7ΟΖ46907Φ-0ΩΙ,contract:80bf49b0a183,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-06-30
61Θ446907Φ-ΘΝ3,contract:cd113368ff2f,ΣΥΜΒΑΣΗ,0.0,2022-07-01
62ΝΒ46907Φ-ΠΧΜ,contract:b20860d266e5,ΣΥΜΒΑΣΗ,0.0,2022-07-01
63ΨΕ46907Φ-Β4Φ,contract:fed31dc5f733,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-01
654Μ46907Φ-1Σ7,contract:aa43fe89aac5,ΣΥΜΒΑΣΗ,0.0,2022-07-01
65ΣΨ46907Φ-ΒΕΜ,contract:43e19b4098e4,ΣΥΜΒΑΣΗ,0.0,2022-07-01
65Χ946907Φ-3ΛΧ,contract:62db9f531fc0,ΣΥΜΒΑΣΗ,0.0,2022-07-01
6Α9Φ46907Φ-Μ7Α,contract:bb95b1d3eff0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-01
6ΑΚΟ46907Φ-8ΡΣ,contract:57378048819f,ΣΥΜΒΑΣΗ,0.0,2022-07-01
6ΒΞΚ46907Φ-Σ6Τ,contract:d1785041119e,ΣΥΜΒΑΣΗ,0.0,2022-07-01
6ΔΛΡ46907Φ-8ΥΤ,contract:574f9b95b9cb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-01
6ΕΔΞ46907Φ-ΚΞΘ,contract:34ead66ccc32,ΣΥΜΒΑΣΗ,0.0,2022-07-01
6ΗΦΘ46907Φ-Τ3Μ,contract:4b68090d672f,ΣΥΜΒΑΣΗ,0.0,2022-07-01
6ΗΨΑ46907Φ-43Ρ,contract:2f876b2b2d14,ΣΥΜΒΑΣΗ,0.0,2022-07-01
6ΙΦΩ46907Φ-Ψ90,contract:4331d1a2eeed,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-07-01
6ΚΡΔ46907Φ-ΤΤΤ,contract:7cfcb0f4603b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-07-01
6ΛΠΜ46907Φ-ΘΦΧ,contract:313255e2f44c,ΣΥΜΒΑΣΗ,0.0,2022-07-01
6ΝΥΚ46907Φ-ΘΜΠ,contract:917e89f9383b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-01
6ΟΣΓ46907Φ-9ΦΞ,contract:55c587a10ce5,ΣΥΜΒΑΣΗ,0.0,2022-07-01
6ΠΟΣ46907Φ-9ΨΦ,contract:43fcb7bbbcc4,ΣΥΜΒΑΣΗ,0.0,2022-07-01
6ΡΦΤ46907Φ-ΤΟΧ,contract:9230bed869d3,ΣΥΜΒΑΣΗ,0.0,2022-07-01
6ΦΒ546907Φ-ΨΡ2,contract:f700f95576b0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-07-01
6Χ5346907Φ-77Ρ,contract:0351956e82c8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-01
6ΧΓ046907Φ-6ΩΦ,contract:cdd274f87f00,ΣΥΜΒΑΣΗ,0.0,2022-07-01
6ΧΣ046907Φ-Υ6Τ,contract:b0c490efc535,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-07-01
9ΘΤΙ46907Φ-Ψ2Θ,contract:2fb07c3b6f94,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-01
Ψ0ΓΛ46907Φ-4ΙΘ,contract:1e394c19865b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-07-01
Ψ0ΤΩ46907Φ-ΡΩΜ,contract:0e6415e692a1,ΣΥΜΒΑΣΗ,0.0,2022-07-01
Ψ1ΙΩ46907Φ-7Λ2,contract:63239c753d22,ΣΥΜΒΑΣΗ,0.0,2022-07-01
