ada,contract_id,decision_type,amount,issue_date
6ΠΥΗΟΕΘ4-ΟΡΝ,contract:896dcc8792e5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-23
9ΠΦΝΟΕΘ4-ΜΧΣ,contract:394c21cb2e7e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-23
ΨΙΧΟΟΕΘ4-Φ5Ρ,contract:94a4fe781964,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-23
ΨΟΑ6ΟΕΘ4-Δ3Ρ,contract:e83428285f35,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-23
ΨΡΧΜΟΕΘ4-ΣΦΝ,contract:6fb96aef8eaf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-23
ΩΥΝΕΟΕΘ4-Λ6Α,contract:c272cba6a9da,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-23
6Θ5ΕΟΕΘ4-ΙΚ9,contract:6adcff5189b4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-25
6ΤΦΚΟΕΘ4-ΧΡ4,contract:219f74f4fe6d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-25
Ψ576ΟΕΘ4-ΚΓΒ,contract:ed76dff882a2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-25
ΨΙ11ΟΕΘ4-ΒΦΖ,contract:6ee7d650b397,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-25
6Β8ΩΟΕΘ4-Δ0Β,contract:ad076982d4b4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-28
6Ζ6ΨΟΕΘ4-ΓΡΠ,contract:0e58ffa5b5db,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-28
98ΖΣΟΕΘ4-ΖΝΓ,contract:0b0ad0e27099,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-28
9Α7ΛΟΕΘ4-ΨΝΗ,contract:d8b2c99e96a0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-28
9Ι5ΨΟΕΘ4-ΦΒΤ,contract:02ed01436d5a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-28
ΨΥΚ5ΟΕΘ4-2Ε7,contract:8826b5d5acea,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-28
ΨΧ1ΤΟΕΘ4-ΨΩΕ,contract:d52f37892f57,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-28
ΨΩΞΑΟΕΘ4-ΧΔ2,contract:f83cc299bb02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-28
ΩΖ1ΧΟΕΘ4-714,contract:a2063bba3cae,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-28
ΩΤΒΙΟΕΘ4-Γ3Γ,contract:67e3cc820b3a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-02-28
ΨΩ5ΙΟΕΘ4-ΟΥΠ,contract:01196646705f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-03
60ΦΕΟΕΘ4-9ΙΒ,contract:95299d6cdea1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
62ΘΖΟΕΘ4-6ΞΗ,contract:afb31cdcad81,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
6404ΟΕΘ4-ΚΥΝ,contract:ea437b22ecfe,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
65ΖΧΟΕΘ4-ΒΛΡ,contract:cb972adaf396,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
68Β6ΟΕΘ4-ΕΟΒ,contract:a4917d2c4fa6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
6ΝΕΥΟΕΘ4-Ξ89,contract:bad942ff3681,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
6Υ3ΧΟΕΘ4-8ΜΜ,contract:50a05776bc04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
6Ψ03ΟΕΘ4-ΝΑΖ,contract:2446017ff412,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
9Ο35ΟΕΘ4-0ΓΦ,contract:1ec540f5e5f7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
Ψ3Ι1ΟΕΘ4-ΑΚΡ,contract:66494fa997de,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
ΨΓ8ΤΟΕΘ4-ΜΡΟ,contract:84046c7db822,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
ΨΖΦΗΟΕΘ4-0Ρ0,contract:90e56c56557d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
ΨΗΡ7ΟΕΘ4-ΛΧ9,contract:284292c55cf1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
ΨΠΜΩΟΕΘ4-ΜΣΓ,contract:c7962f872190,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
ΨΩΔΒΟΕΘ4-ΤΔΡ,contract:9809f400b794,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
ΩΑ4ΥΟΕΘ4-Β18,contract:e08e932616fc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-04
ΨΜΧΠΟΕΘ4-Δ76,contract:310fa09965aa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-08
61ΩΝΟΕΘ4-331,contract:953aff33fe61,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
64Τ2ΟΕΘ4-ΒΟΛ,contract:9bd02cc146e7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
663ΜΟΕΘ4-ΔΚΧ,contract:7d3d102ec968,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
690ΘΟΕΘ4-ΒΒΝ,contract:72256b7db276,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
695ΝΟΕΘ4-8Γ9,contract:cf4233459f1b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
6ΔΘΖΟΕΘ4-ΙΡ0,contract:fe9203433848,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
6ΖΡΕΟΕΘ4-ΣΣΤ,contract:2c71cff44d17,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
6ΜΘΟΟΕΘ4-1Ε2,contract:395d7d89e8cf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
6Ν60ΟΕΘ4-ΜΗ0,contract:d6d3f601d3fe,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
6Ο7ΒΟΕΘ4-ΝΦΗ,contract:d672933f684a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
6ΠΩΡΟΕΘ4-ΩΟ4,contract:c5cd9c868a97,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
6ΡΦΙΟΕΘ4-ΛΓΓ,contract:fa048cc49db6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
6ΤΔΖΟΕΘ4-ΗΦ9,contract:809e988171e2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
6ΥΩΛΟΕΘ4-ΛΘΑ,contract:01a82455eddb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
90ΦΥΟΕΘ4-Η75,contract:d77b0b2e12b6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
9Π0ΦΟΕΘ4-97Ψ,contract:efcfa398cc60,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
ΨΑΧΕΟΕΘ4-Α1Π,contract:6a318eb05c80,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
ΨΙΧΣΟΕΘ4-ΝΙ0,contract:2ca167fe8931,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
ΨΤΜΓΟΕΘ4-Ε10,contract:3555c399c864,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
ΨΤΝΓΟΕΘ4-ΤΝΦ,contract:829eabea939f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
ΨΥΣ8ΟΕΘ4-ΡΞΝ,contract:6ac29d9e2572,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
ΩΔΗΨΟΕΘ4-Θ67,contract:b2752b524188,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
ΩΖΜΜΟΕΘ4-ΜΞΔ,contract:e3922f879485,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
ΩΧΡ8ΟΕΘ4-9ΩΩ,contract:d54928dc59a3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-14
6619ΟΕΘ4-Χ13,contract:c482cb11bebd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-16
6ΦΦΙΟΕΘ4-ΔΘΓ,contract:f3602dd5e31c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-16
6ΧΝΨΟΕΘ4-ΞΦΤ,contract:329e71a3897f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-16
Ψ7Δ4ΟΕΘ4-Ν7Σ,contract:55e048d7bf11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-16
Ψ8ΧΠΟΕΘ4-ΜΔΚ,contract:744aa7435708,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-16
ΩΔΡΠΟΕΘ4-ΚΦΙ,contract:e91a3a890c7d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-16
ΩΣΦΣΟΕΘ4-ΚΜ4,contract:c55c2126db40,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-16
6ΨΥΛΟΕΘ4-ΥΞΒ,contract:9fd89a8e5963,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-18
6ΨΥΟΟΕΘ4-9Σ1,contract:c926c84d4dde,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-18
Ψ4Μ3ΟΕΘ4-ΦΞΜ,contract:840ba219afce,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-18
ΨΞΞΤΟΕΘ4-ΜΥ1,contract:1e54de5b069c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-18
94ΔΥΟΕΘ4-0ΚΨ,contract:e5350fd405a4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-21
Ψ02ΚΟΕΘ4-00Ο,contract:30c30b2dc351,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-21
ΨΠΒ8ΟΕΘ4-Β6Θ,contract:c63981c6ddda,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-21
6ΛΔ1ΟΕΘ4-6ΕΧ,contract:8d9693e3bdc1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-23
ΨΓΧΤΟΕΘ4-ΑΚ0,contract:c44b7b488215,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-23
ΨΙΧ8ΟΕΘ4-7Λ9,contract:3a843923a8d7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-23
ΩΔ4ΨΟΕΘ4-9Ν0,contract:143ca86b6a2d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-03-24
632ΩΟΕΘ4-Ι6Η,contract:b42e48e8bad1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-28
65ΝΑΟΕΘ4-ΝΒΝ,contract:f9b110ce822f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-28
6ΓΒΡΟΕΘ4-ΚΘΝ,contract:73a6d9b561ae,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-28
6Υ5ΨΟΕΘ4-ΥΙΠ,contract:4672e6295805,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-28
ΨΒΞΜΟΕΘ4-ΘΩ2,contract:7fd57f0a2ec9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-28
ΨΓ6ΧΟΕΘ4-4Η2,contract:f763a9ba5b54,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-28
ΩΑΝΗΟΕΘ4-02Σ,contract:45e475e18711,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-28
63ΖΓΟΕΘ4-ΟΥ6,contract:821d429e4f65,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
64ΞΦΟΕΘ4-ΥΓΧ,contract:7d84bc77e001,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
6ΕΖΖΟΕΘ4-ΞΣΩ,contract:7bef59a3103a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
6ΖΞ6ΟΕΘ4-ΥΟ6,contract:d59c2546c5db,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
6ΗΦΞΟΕΘ4-ΤΟ8,contract:97166bf105c7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
6ΘΔΨΟΕΘ4-ΣΡΜ,contract:9e17b0f677b7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
6ΞΩΗΟΕΘ4-ΣΔ1,contract:41e4d891728a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
6Υ68ΟΕΘ4-9Γ3,contract:d46a400c7cde,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
ΨΓΓΤΟΕΘ4-ΞΨ4,contract:502040b1993f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
ΨΚΨΓΟΕΘ4-8ΙΖ,contract:599993a56bdf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
ΨΤΡ7ΟΕΘ4-4ΞΡ,contract:5726bb515701,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
ΨΩ3ΝΟΕΘ4-90Ψ,contract:78f5b8e7753a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
ΩΜΘΞΟΕΘ4-ΜΙΑ,contract:07d60f7d3011,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
ΩΝ6ΠΟΕΘ4-8Γ7,contract:6fdf232ca747,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
ΩΣΔΤΟΕΘ4-5ΜΗ,contract:95c6ffc61679,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-03-30
6333ΟΕΘ4-73Ψ,contract:a6b20f7c6f9b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1649808000000
6ΕΩΗΟΕΘ4-Μ43,contract:4bf2fa906401,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1649808000000
6Χ50ΟΕΘ4-ΛΞΝ,contract:3e6e3233cb19,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1649808000000
9Τ41ΟΕΘ4-ΑΒΖ,contract:b364745ea26d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1649808000000
Ω8ΙΙΟΕΘ4-Κ7Η,contract:fbc3c17f37d9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1649808000000
6059ΟΕΘ4-ΜΛΝ,contract:a9d062320ea0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
68Μ1ΟΕΘ4-ΘΡΛ,contract:ca527ff5eaba,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
6ΘΙΚΟΕΘ4-ΖΞΓ,contract:d9d906810042,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
6Μ2ΠΟΕΘ4-ΟΞΙ,contract:94cfc978cec3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
6ΣΠΦΟΕΘ4-ΟΝΡ,contract:13aa56013b7f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
6Τ1ΓΟΕΘ4-ΞΧΡ,contract:8a89f9eb65d6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
6ΩΨΔΟΕΘ4-5Κ2,contract:666cd6a58d12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
Ψ03ΗΟΕΘ4-Τ9Π,contract:3a21b18078f5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
Ψ47ΔΟΕΘ4-ΖΝΑ,contract:195300f5db87,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
Ψ66ΧΟΕΘ4-Η2Χ,contract:fa6bf0eea307,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
ΨΠΘ3ΟΕΘ4-ΧΛΟ,contract:e55dfd952ae2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
ΨΤΥΒΟΕΘ4-ΟΧΡ,contract:64610d074dcb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
ΨΦΔ2ΟΕΘ4-ΣΣ2,contract:38d2841cc599,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
Ω3ΩΙΟΕΘ4-Α0Γ,contract:b4c6f3902fc6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
Ω5Ι2ΟΕΘ4-0ΙΔ,contract:199129ec9fb3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
ΩΥΨΔΟΕΘ4-ΙΚ2,contract:a24e761becf3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-01
64Δ4ΟΕΘ4-34Τ,contract:f453dba01567,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
6Β51ΟΕΘ4-ΝΤ6,contract:feaa99387418,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
6ΜΛΕΟΕΘ4-ΘΕΟ,contract:17bcffb24e4c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
6ΠΙ5ΟΕΘ4-Υ61,contract:d31fa3ee7f8f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
6Ψ5ΤΟΕΘ4-6Λ5,contract:49492ecfccdd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
9629ΟΕΘ4-Μ4Π,contract:e22a33c4ea84,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
96ΚΩΟΕΘ4-9Τ4,contract:639c5e4e9014,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
Ψ8ΙΦΟΕΘ4-Π2Ο,contract:63e356199619,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
Ψ9ΠΦΟΕΘ4-3ΧΝ,contract:2cfa3596cb60,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
ΨΒ6ΔΟΕΘ4-ΟΒΕ,contract:3fb032c523ba,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
ΨΕΧΦΟΕΘ4-3ΨΡ,contract:2928900a788a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
ΨΗΡ0ΟΕΘ4-ΝΣΗ,contract:dc451b1a4da3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
ΨΟΖΑΟΕΘ4-2ΦΣ,contract:84ded4752302,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
ΨΣΡΣΟΕΘ4-6ΡΞ,contract:7951c08237ad,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
Ω3Ι7ΟΕΘ4-4Ω8,contract:b402ac8f735c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
ΩΘ8ΝΟΕΘ4-Λ3Ζ,contract:30f86c736cd7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
ΩΤΓΟΟΕΘ4-ΙΟ8,contract:d56b8c230222,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-04
67Ψ3ΟΕΘ4-ΧΒΨ,contract:0bc76e865c07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-05
ΩΜΡΕΟΕΘ4-ΔΧΙ,contract:b3807363a42a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-05
9ΚΥΑΟΕΘ4-ΗΙ1,contract:f0e236dc10bf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-08
6ΞΖΞΟΕΘ4-ΦΣΕ,contract:14456fcf2469,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-11
6ΧΚΠΟΕΘ4-Κ8Ο,contract:9b3be400d959,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-13
9Ε76ΟΕΘ4-51Ο,contract:db159b4ce811,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-13
ΨΗΗ0ΟΕΘ4-ΕΧ6,contract:9ad62c6c23f7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-13
ΩΧΦΡΟΕΘ4-ΜΧ6,contract:93e8753336a5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-14
656ΧΟΕΘ4-Χ2Ι,contract:6d936ce87256,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
69ΦΔΟΕΘ4-662,contract:3830f621df03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
6ΛΧ5ΟΕΘ4-6ΥΦ,contract:2d8c2f78f2f3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
6Μ1ΦΟΕΘ4-9Σ6,contract:20ba0b02e3d3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
6Ρ8ΒΟΕΘ4-Π31,contract:b9dd2a08f066,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
6ΧΡΑΟΕΘ4-21Ω,contract:98b212fcce2e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
ΨΞΠΚΟΕΘ4-ΚΩ5,contract:6aca6555778b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
ΨΦΥΦΟΕΘ4-ΨΡΝ,contract:187a3c94d9b0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
ΩΔ3ΜΟΕΘ4-ΞΦ8,contract:40a216a1d37e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
ΩΣΖΔΟΕΘ4-Θ0Δ,contract:c8779bacff9b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
ΩΥΟΚΟΕΘ4-ΧΝΡ,contract:1c7957cce580,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
ΩΧ61ΟΕΘ4-Ξ0Δ,contract:d564eadae156,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-15
6ΝΦΔΟΕΘ4-ΛΔ2,contract:22bbb93800ae,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-18
Ψ0Ψ4ΟΕΘ4-ΧΜΘ,contract:ad3915f8ede6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-18
ΩΑ6ΩΟΕΘ4-Β54,contract:de4e2aec575c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-18
ΩΥΓΝΟΕΘ4-ΓΣΛ,contract:da0674b2a689,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-18
6ΕΑΡΟΕΘ4-ΗΗΞ,contract:15db72bbd1b4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-19
ΨΜΑΚΟΕΘ4-ΖΩ8,contract:973e946c2c60,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-19
ΨΟ4ΗΟΕΘ4-9ΞΖ,contract:6c601b5e41dc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-19
ΩΔΥ2ΟΕΘ4-ΛΘΤ,contract:258b36d8cb65,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-19
ΩΖΗ6ΟΕΘ4-3ΦΩ,contract:549ac78a6b2e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-04-19
