procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:989a7ba7c4a0,50449,2022,12,ΨΞΞ2ΟΡΥΑ-ΨΨΑ,1670198400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΣΥΝΤΗΡΗΣΗ/ΒΕΛΤΙΩΣΗ ΥΦΙΣΤΑΜΕΝΟΥ ΔΙΚΤΥΟΥ ΔΙΑΝΟΜΗΣ & ΑΓΩΓΩΝ  ΜΕΤΑΦΟΡΑΣ ΓΙΑ ΤΗΝ ΕΓΚΑΤΑΣΤΑΣΗ ΤΗΛΕΘΕΡΜΑΝΣΗΣ ΚΟΖΑΝΗΣ ΓΙΑ ΤΑ ΕΤΗ 2021-2022,15000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΨΞΞ2ΟΡΥΑ-ΨΨΑ
proc:a6ddab096e81,50449,2022,12,6ΙΨ1ΟΡΥΑ-Ν4Ο,1670457600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΧΡΕΩΛΥΣΙΟ & ΤΟΚΟΙ ΤΡΑΠΕΖΑ ΕΥΡΩΠΑΪΚΩΝ ΕΠΕΝΔΥΣΕΩΝ ΕΤΟΥΣ 2022,294635.37,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6ΙΨ1ΟΡΥΑ-Ν4Ο
proc:b0a0cb43ddbc,50449,2022,12,6Τ47ΟΡΥΑ-ΩΦΚ,1670457600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΧΡΕΩΛΥΣΙΟ & ΤΟΚΟΙ ΔΗΜΟΣ ΚΟΖΑΝΗΣ (ΔΕΠΕΠΟΚ) ΕΤΟΥΣ 2022,138677.77,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6Τ47ΟΡΥΑ-ΩΦΚ
proc:34e6f20d9c28,50449,2022,12,ΩΥ5ΕΟΡΥΑ-ΔΜΕ,1670544000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΛΕΥΚΟΥ ΠΑΣΤΕΡΙΩΜΕΝΟΥ ΓΑΛΑΚΤΟΣ,3300.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100036927,80905,https://diavgeia.gov.gr/doc/ΩΥ5ΕΟΡΥΑ-ΔΜΕ
proc:97cb50165c80,50449,2022,12,648ΧΟΡΥΑ-Φ23,1670976000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΥΠΗΡΕΣΙΕΣ ΗΛΕΚΤΡΟΝΙΚΗΣ ΔΗΜΟΠΡΑΤΗΣΗΣ ΜΕΤΑΛΛΩΝ,4340.0,detail:extraFieldValues.amountWithVAT.amount,,,,111343,80906,https://diavgeia.gov.gr/doc/648ΧΟΡΥΑ-Φ23
proc:a3aab86a175c,50449,2022,12,6ΧΥΛΟΡΥΑ-ΑΓ8,1670976000000,ΚΑΤΑΚΥΡΩΣΗ,ΠΡΟΣΘΕΤΗ ΠΡΑΞΗ ΤΡΟΠΟΠΟΙΗΣΗΣ ΤΗΣ ΑΡΧΙΚΗΣ ΣΥΜΒΑΣΗΣ Σ16/2021«ΠΡΟΜΗΘΕΙΑ ΒΕΛΤΙΩΤΙΚΩΝ ΝΕΡΟΥ ΠΡΩΤΕΥΟΝΤΟΣ ΚΥΚΛΩΜΑΤΟΣ ΤΗΛΕΘΕΡΜΑΝΣΗΣ ΚΟΖΑΝΗΣ ΓΙΑ ΤΗΝ ΠΕΡΙΟΔΟ 2020-2023»- Αρ.Αναφ:ΤΘ0388/2020,9006.0,detail:extraFieldValues.awardAmount.amount,tax:800596966,,800596966,100052091,80902,https://diavgeia.gov.gr/doc/6ΧΥΛΟΡΥΑ-ΑΓ8
proc:31c06f720465,50449,2022,12,Ω2ΩΔΟΡΥΑ-Λ7Ο,1670976000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΠΙΣΚΕΥΗ & ΣΥΝΤΗΡΗΣΗ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΤΘ,62000.0,detail:extraFieldValues.amountWithVAT.amount,,,,111343,80906,https://diavgeia.gov.gr/doc/Ω2ΩΔΟΡΥΑ-Λ7Ο
proc:e996a69872e5,50449,2022,12,90ΧΠΟΡΥΑ-1ΛΝ,1671408000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΜΟΙΒΕΣ & ΕΞΟΔΑ ΤΕΧΝΙΚΩΝ (ΓΕΩΤΕΧΝΙΚΕΣ ΜΕΛΕΤΕΣ),22320.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/90ΧΠΟΡΥΑ-1ΛΝ
proc:da369e3a99df,50449,2022,12,Ψ19ΕΟΡΥΑ-0ΗΓ,1671408000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ ΚΙΝΗΣΗΣ,7000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/Ψ19ΕΟΡΥΑ-0ΗΓ
proc:a8e5c40f2e9a,50449,2022,12,66ΥΙΟΡΥΑ-54Μ,1671494400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΥΠΗΡΕΣΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΣΥΜΒΟΥΛΟΥ ΕΝΕΡΓΕΙΑΚΟΥ ΕΚΣΥΓΧΡΟΝΙΣΜΟΥ ΑΠΕ,5400.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/66ΥΙΟΡΥΑ-54Μ
proc:0461115c7faf,50449,2022,12,69Κ5ΟΡΥΑ-0Φ5,1671494400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΚΑΤΑΘΕΣΗ ΑΠΟΖΗΜΙΩΣΗΣ ΤΑΜΕΙΟ ΠΑΡΑΚΑΤΑΘΗΚΩΝ & ΔΑΝΕΙΩΝ,4722.86,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/69Κ5ΟΡΥΑ-0Φ5
proc:bd49d31c4d9c,50449,2022,12,6ΟΚΩΟΡΥΑ-ΒΟΗ,1671494400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΚΑΤΑΘΕΣΗ ΑΠΟΖΗΜΙΩΣΗΣ ΤΑΜΕΙΟ ΠΑΡΑΚΑΤΑΘΗΚΩΝ & ΔΑΝΕΙΩΝ,23043.07,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6ΟΚΩΟΡΥΑ-ΒΟΗ
proc:891143dc06f3,50449,2022,12,90ΔΖΟΡΥΑ-3Ι1,1671494400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΤΟΚΟΧΡΕΩΛΥΣΙΟ ΤΑΜΕΙΟ ΠΑΡΑΚΑΤΑΘΗΚΩΝ & ΔΑΝΕΙΩΝ ΕΤΟΥΣ 2022,1078864.7,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/90ΔΖΟΡΥΑ-3Ι1
proc:4e2846a5df3d,50449,2022,12,ΩΝ9ΨΟΡΥΑ-ΚΥΨ,1671494400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΛΟΓΙΣΜΙΚΟΥ & ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΥΠΟΣΤΗΡΙΞΗΣ,5000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/ΩΝ9ΨΟΡΥΑ-ΚΥΨ
proc:24966abf0928,50449,2022,12,61ΑΡΟΡΥΑ-Ν9Κ,1671580800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΚΑΤΑΘΕΣΗ ΑΠΟΖΗΜΙΩΣΗΣ ΤΑΜΕΙΟ ΠΑΡΑΚΑΤΑΘΗΚΩΝ & ΔΑΝΕΙΩΝ,4805.74,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/61ΑΡΟΡΥΑ-Ν9Κ
proc:f72134d5fdbc,50449,2022,12,6ΔΕΓΟΡΥΑ-ΦΒΨ,1671753600000,ΚΑΤΑΚΥΡΩΣΗ,ΣΥΜΒΑΣΗ (Σ81/2022) ΠΡΟΜΗΘΕΙΑ ΑΥΤΟΚΙΝΗΤΩΝ ΚΛΕΙΣΤΟΥ ΤΥΠΟΥ (VAN,25700.0,detail:extraFieldValues.awardAmount.amount,tax:047572331,,047572331,100052091,80902,https://diavgeia.gov.gr/doc/6ΔΕΓΟΡΥΑ-ΦΒΨ
proc:d8cd837e5770,50449,2022,12,ΨΧΨ8ΟΡΥΑ-Γ1Ρ,1672272000000,ΚΑΤΑΚΥΡΩΣΗ,ΣΥΜΒΑΣΗ (Σ82/2022) ΑΝΑΘΕΣΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΑΣ ΑΣΦΑΛΙΣΗ ΤΩΝ ΟΧΗΜΑΤΩΝ ΤΗΣ ΔΕΥΑΚ.,6300.0,detail:extraFieldValues.awardAmount.amount,tax:800429918,,800429918,100052091,80902,https://diavgeia.gov.gr/doc/ΨΧΨ8ΟΡΥΑ-Γ1Ρ
proc:a8353ae7b2b6,50449,2022,12,Ω32ΔΟΡΥΑ-ΝΝΛ,1672358400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΞΟΔΑ ΕΠΟΜΕΝΩΝ ΧΡΗΣΕΩΝ (ΑΣΦΑΛΙΣΤΡΑ 2023),6298.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/Ω32ΔΟΡΥΑ-ΝΝΛ
proc:74deeae4a4f8,50449,2022,12,ΩΑ75ΟΡΥΑ-Δ6Δ,1672358400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΦΟΡΟΣ ΠΡΟΣΤΙΘΕΜΕΝΗΣ ΑΞΙΑΣ (ΦΠΑ 11/2022),27005.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/ΩΑ75ΟΡΥΑ-Δ6Δ
proc:585ad5e674d6,50449,2022,12,ΨΘΥΟΟΡΥΑ-1ΘΛ,2022-12-15,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Έγκριση προμήθειας αυτοκινήτων κλειστού τύπου (ΒΑΝ).,,,,,,,,https://diavgeia.gov.gr/doc/ΨΘΥΟΟΡΥΑ-1ΘΛ
proc:8915238ac51e,50449,2022,12,ΨΤΦΥΟΡΥΑ-ΩΤΜ,2022-12-27,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Έγκριση ανάθεσης και κατακύρωση για την καθαριότητα των κτιριακών εγκαταστάσεων  της ΔΕΥΑΚ.,,,,,,,,https://diavgeia.gov.gr/doc/ΨΤΦΥΟΡΥΑ-ΩΤΜ
proc:1bb7ea5717ac,50449,2022,12,ΩΧΦΦΟΡΥΑ-1ΕΤ,2022-12-27,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Έγκριση ανάθεσης και κατακύρωση για την ασφάλιση των οχημάτων της ΔΕΥΑΚ.,,,,,,,,https://diavgeia.gov.gr/doc/ΩΧΦΦΟΡΥΑ-1ΕΤ
proc:f6d87ef9d6c7,50449,2023,1,61ΞΥΟΡΥΑ-ΣΜΩ,1672617600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΝΟΙΚΙΑ ΚΤΙΡΙΩΝ (ΓΡΑΦΕΙΩΝ ΔΕΥΑΚ),50400.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/61ΞΥΟΡΥΑ-ΣΜΩ
proc:7bcec4f64b31,50449,2023,1,6ΑΧΣΟΡΥΑ-ΓΥΒ,1672617600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΕΣ ΚΑΙ ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ,40000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6ΑΧΣΟΡΥΑ-ΓΥΒ
proc:4020bce507ac,50449,2023,1,6ΦΝΠΟΡΥΑ-29Ε,1672617600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΚΑΘΑΡΙΟΤΗΤΑ ΚΤΙΡΙΑΚΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΔΕΥΑΚ,25980.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6ΦΝΠΟΡΥΑ-29Ε
proc:60383a10a8f5,50449,2023,1,9ΗΛΒΟΡΥΑ-Α2Λ,1672617600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΝΟΙΚΙΑ ΚΤΙΡΙΩΝ (ΑΠΟΘΗΚΕΣ ΔΕΥΑΚ),23716.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/9ΗΛΒΟΡΥΑ-Α2Λ
proc:4addf9113bac,50449,2023,1,9Θ2ΚΟΡΥΑ-ΩΥΚ,1672617600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΝΟΙΚΙΑ ΕΔΑΦΙΚΩΝ ΕΚΤΑΣΕΩΝ (ΑΓΡΟΤΕΜΑΧΙΩΝ),7800.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/9Θ2ΚΟΡΥΑ-ΩΥΚ
proc:7cbec3bb3497,50449,2023,1,9Ο7ΩΟΡΥΑ-ΒΝΥ,1672617600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΣΦΑΛΙΣΗ ΟΧΗΜΑΤΩΝ ΔΕΥΑΚ ΕΤΟΥΣ 2023,8500.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/9Ο7ΩΟΡΥΑ-ΒΝΥ
proc:0cc99d359082,50449,2023,1,ΨΡΛΟΟΡΥΑ-Ψ9Ν,1672617600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΥΤΕΣ ΠΡΟΗΓΟΥΜΕΝΗΣ ΧΡΗΣΗΣ,200000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/ΨΡΛΟΟΡΥΑ-Ψ9Ν
proc:0c0383769be4,50449,2023,1,62ΝΗΟΡΥΑ-2ΘΨ,1672704000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΝΕΡΓΕΙΑΚΟΣ ΣΥΜΨΗΦΙΣΜΟΣ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΥΔΡΕΥΣΗΣ ΜΕ ΧΡΗΣΗ ΑΠΕ ΤΠ2023,1070000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/62ΝΗΟΡΥΑ-2ΘΨ
proc:5dc1785cb1c9,50449,2023,1,6ΦΧ4ΟΡΥΑ-3Ν8,1672704000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ ΚΙΝΗΣΗΣ,16848.46,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6ΦΧ4ΟΡΥΑ-3Ν8
proc:009f81b74d7c,50449,2023,1,61Λ3ΟΡΥΑ-4ΩΓ,1672790400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΜΟΙΒΕΣ & ΕΞΟΔΑ ΤΕΧΝΙΚΩΝ (ΓΕΩΤΕΧΝΙΚΗ ΜΕΛΕΤΗ-ΠΡΑΓΜΑΤΟΓΝΩΜΟΣΥΣΗ,9000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/61Λ3ΟΡΥΑ-4ΩΓ
proc:0ade0c0840e1,50449,2023,1,64ΨΟΟΡΥΑ-7ΑΚ,1672790400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΑΠΑΝΗ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΕΤΟΥΣ 2023,110000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/64ΨΟΟΡΥΑ-7ΑΚ
proc:57a79e29cf0c,50449,2023,1,69ΞΥΟΡΥΑ-ΔΦΚ,1672790400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΘΕΡΜΙΚΗ ΕΝΕΡΓΕΙΑ ΕΤΟΥΣ 2023,2395000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/69ΞΥΟΡΥΑ-ΔΦΚ
proc:c23c9f08c440,50449,2023,1,6ΙΒΝΟΡΥΑ-2ΛΛ,1672790400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΛΕΓΧΟΣ ΟΙΚΟΝΟΜΙΚΩΝ ΚΑΤΑΣΤΑΣΕΩΝ ΕΤΟΥΣ 2020,4950.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6ΙΒΝΟΡΥΑ-2ΛΛ
proc:bf205bd5b214,50449,2023,1,6ΩΨΖΟΡΥΑ-Ο2Τ,1672790400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΝΟΙΚΙΑ ΣΤΑΘΜΕΥΣΗΣ ΑΥΤΟΚΙΝΗΤΩΝ ΕΤΟΥΣ 2023,720.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6ΩΨΖΟΡΥΑ-Ο2Τ
proc:eae0f7136f96,50449,2023,1,9ΔΟΕΟΡΥΑ-ΖΒΞ,1672790400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΥΠΗΡΕΣΙΕΣ ΕΠΙΘΕΩΡΗΣΗΣ ΜΗΧΑΝΗΜΑΤΩΝ 2023,6000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/9ΔΟΕΟΡΥΑ-ΖΒΞ
proc:3805ed53a85c,50449,2023,1,Ψ90ΠΟΡΥΑ-ΟΤ4,1672790400000,ΚΑΤΑΚΥΡΩΣΗ,ΣΥΜΒΑΣΗ Σ1/2023 ΑΝΑΘΕΣΗ ΠΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΤΩΝ ΚΤΙΡΙΑΚΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΤΗΣ ΔΕΥΑΚ,25980.0,detail:extraFieldValues.awardAmount.amount,tax:123526267,,123526267,100052091,80902,https://diavgeia.gov.gr/doc/Ψ90ΠΟΡΥΑ-ΟΤ4
proc:d02c4a223d37,50449,2023,1,ΨΞΜ1ΟΡΥΑ-5ΥΤ,1672790400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΤΟΚΟΙ ΚΑΙ ΣΥΝΑΦΗ ΕΞΟΔΑ,80000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/ΨΞΜ1ΟΡΥΑ-5ΥΤ
proc:65b1afa88779,50449,2023,1,ΨΨΟ9ΟΡΥΑ-Λ4Χ,1672790400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΤΗΣΙΑ ΣΥΝΔΡΟΜΗ Ε.Δ.Ε.Υ.Α (2023),3000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/ΨΨΟ9ΟΡΥΑ-Λ4Χ
proc:af396acdadc7,50449,2023,1,61Δ5ΟΡΥΑ-ΚΛΓ,1672876800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΞΑΓΩΓΗ ΚΑΙ ΤΟΠΟΘΕΤΗΣΗ ΑΝΤΛΗΤΙΚΩΝ ΣΥΓΚΡΟΤΗΜΑΤΩΝ ΤΗΣ ΔΕΥΑΚ,13538.6,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/61Δ5ΟΡΥΑ-ΚΛΓ
proc:a7064e1242bd,50449,2023,1,66Λ6ΟΡΥΑ-Λ6Ρ,1672876800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΟΛΥΗΛΕΚΤΡΟΛΥΤΗ,24565.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/66Λ6ΟΡΥΑ-Λ6Ρ
proc:2b1fcc567d57,50449,2023,1,6Δ9ΦΟΡΥΑ-ΙΝΥ,1672876800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΠΡΟΛΗΠΤΙΚΗ ΣΥΝΤΗΡΗΣΗ & ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΜΕΣΗΣ & ΧΑΜΗΛΗΣ ΤΑΣΗΣ ΑΝΤΛΙΟΣΤΑΣΙΩΝ Τ/Θ, ΥΔΡΕΥΣΗΣ, ΚΙΟΛΟΓΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ ΔΕΥΑ ΚΟΖΑΝΗΣ 2022-2023",19718.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6Δ9ΦΟΡΥΑ-ΙΝΥ
proc:d4f3ed3851c5,50449,2023,1,6ΠΛΗΟΡΥΑ-ΜΛΨ,1672876800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΙΑΦΟΡΑ ΕΞΟΔΑ & ΕΞΟΔΑ ΠΟΥ ΔΕΝ ΕΚΠΙΠΤΟΥΝ ΣΤΗΝ ΦΟΡΟΛΟΓΙΑ ΕΙΣΟΔΗΜΑΤΟΣ,6000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6ΠΛΗΟΡΥΑ-ΜΛΨ
proc:6488af25682b,50449,2023,1,6ΦΗ8ΟΡΥΑ-ΕΔΑ,1672876800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΝΕΡΓΕΙΑΚΟΣ ΕΚΣΥΧΡΟΝΙΣΜΟΣ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΥΔΡΕΥΣΗΣ,1137230.9,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6ΦΗ8ΟΡΥΑ-ΕΔΑ
proc:e7c35bd7a499,50449,2023,1,6Χ6ΡΟΡΥΑ-ΗΨΦ,1672876800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΓΙΑ ΔΩΡΕΕΣ-ΕΠΙΧΟΡΗΓΗΣΕΙΣ 2023,1000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/6Χ6ΡΟΡΥΑ-ΗΨΦ
proc:a99ed389cadd,50449,2023,1,9Ε41ΟΡΥΑ-ΑΣΒ,1672876800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΥΠΗΡΕΣΙΕΣ ΜΕΤΑΦΟΡΑΣ ΔΕΜΑΤΩΝ (ΦΟΡΤΩΤΙΚΕΣ),2000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/9Ε41ΟΡΥΑ-ΑΣΒ
proc:f9f3f3c52e16,50449,2023,1,9ΕΥ2ΟΡΥΑ-ΟΑ5,1672876800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΗΜΟΣΙΕΥΣΕΙΣ ΔΙΑΓΩΝΙΣΜΩΝ ΣΕ ΕΦΗΜΕΡΙΔΕΣ,20000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/9ΕΥ2ΟΡΥΑ-ΟΑ5
proc:0c14c87b5b74,50449,2023,1,9ΜΞΕΟΡΥΑ-Κ22,1672876800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Π.Υ. Συντονισμού Επισκευών και Συντηρήσεων και Επίβλεψης εργασιών αυτών στην ΕΕΛ,9000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/9ΜΞΕΟΡΥΑ-Κ22
proc:a39d83fc9df0,50449,2023,1,9ΟΠΚΟΡΥΑ-ΨΙ5,1672876800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΥΠΗΡΕΣΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΣΥΜΒΟΥΛΟΥ ΕΝΕΡΓΕΙΑΚΟΥ ΕΚΣΥΓΧΡΟΝΙΣΜΟΥ ΚΑΙ ΑΞΙΟΠΟΙΗΣΗΣ ΑΠΕ ΕΓΚΑΤΑΣΤΕΩΝ ΥΔΡΕΥΣΗΣ ΔΕΥΑ ΚΟΖΑΝΗΣ,12600.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111343,80906,https://diavgeia.gov.gr/doc/9ΟΠΚΟΡΥΑ-ΨΙ5
