ada,contract_id,decision_type,amount,issue_date
ΨΕΚ84690ΩΧ-0ΡΓ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6150.43,1715817600000
ΨΖΥΨ4690ΩΧ-ΘΚ8,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,104898.37,1715817600000
ΨΜΣΒ4690ΩΧ-Υ15,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,92763.52,1715817600000
ΨΝΖΖ4690ΩΧ-ΟΓ9,contract:0f8c721bf3a9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,42000.0,1715817600000
ΨΨΑ24690ΩΧ-ΡΨΠ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,40159.77,1715817600000
ΨΩ1Υ4690ΩΧ-ΤΚ9,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,98764.78,1715817600000
67Χ64690ΩΧ-Ν26,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,41213.29,1715904000000
69ΒΛ4690ΩΧ-ΕΦΕ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,60910.4,1715904000000
6Κ394690ΩΧ-ΗΤΒ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,380.33,1715904000000
6ΞΑ24690ΩΧ-ΖΑ4,contract:0f8c721bf3a9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,273681.04,1715904000000
6ΞΙ24690ΩΧ-ΚΞΘ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,14818.05,1715904000000
6Ρ3Β4690ΩΧ-ΦΛ0,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.05,1715904000000
6ΦΖΡ4690ΩΧ-ΙΩΔ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,108551.55,1715904000000
6Ω1Ν4690ΩΧ-5Η7,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1404.17,1715904000000
6ΩΛΙ4690ΩΧ-5Ι6,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,64597.49,1715904000000
90ΞΡ4690ΩΧ-Ψ6Θ,contract:0f8c721bf3a9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,287686.7,1715904000000
98ΤΔ4690ΩΧ-8ΡΟ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,4791.2,1715904000000
Ρ1ΑΧ4690ΩΧ-ΣΨ2,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,119721.87,1715904000000
ΡΣΡΦ4690ΩΧ-12Χ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,480302.75,1715904000000
Ψ0Τ34690ΩΧ-4Σ1,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,350.0,1715904000000
Ψ2Η14690ΩΧ-ΒΡ2,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,159346.9,1715904000000
Ψ31Ω4690ΩΧ-Ι6Σ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,14446.05,1715904000000
ΨΙΡΓ4690ΩΧ-6ΙΧ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,501635.52,1715904000000
ΨΜΔΘ4690ΩΧ-3Ι9,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3348.05,1715904000000
ΨΞΒΛ4690ΩΧ-6Η4,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,7779.35,1715904000000
ΨΥ434690ΩΧ-ΝΒΕ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,31310.94,1715904000000
613Ρ4690ΩΧ-076,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,28668.8,1716163200000
651Π4690ΩΧ-Ω7Ζ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,44733.2,1716163200000
69ΜΒ4690ΩΧ-486,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4340.05,1716163200000
6ΑΟΙ4690ΩΧ-1ΔΥ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,5707.08,1716163200000
6Ε6Ρ4690ΩΧ-1ΒΔ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,446.43,1716163200000
6Ξ0Ζ4690ΩΧ-ΣΦΟ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,10771.98,1716163200000
6ΞΞΠ4690ΩΧ-Θ9Ο,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5150.05,1716163200000
6ΥΡ74690ΩΧ-4ΔΑ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,14018.25,1716163200000
6Χ3Υ4690ΩΧ-70Θ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,103090.12,1716163200000
9ΑΤ84690ΩΧ-ΘΨΔ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,145029.68,1716163200000
9ΕΣΚ4690ΩΧ-7ΟΕ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,619.38,1716163200000
9ΖΘΘ4690ΩΧ-Γ5Π,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,96147.74,1716163200000
9ΗΞΠ4690ΩΧ-ΗΜ8,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,24851.48,1716163200000
9Π6Θ4690ΩΧ-ΑΘ1,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,43339.48,1716163200000
ΡΟ904690ΩΧ-1Κ6,contract:0f8c721bf3a9,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,17670.0,1716163200000
ΡΡΤΧ4690ΩΧ-2ΩΣ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,29503.89,1716163200000
Ψ4ΓΒ4690ΩΧ-ΩΔΠ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,10771.98,1716163200000
ΨΕΙΕ4690ΩΧ-ΑΛΥ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1608.9,1716163200000
ΨΕΨΓ4690ΩΧ-ΔΦΤ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,45661.62,1716163200000
ΨΥΩΔ4690ΩΧ-ΤΘΔ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5277.19,1716163200000
ΨΧΩΒ4690ΩΧ-0ΙΒ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,6802.02,1716163200000
ΨΨΚΞ4690ΩΧ-ΝΟΧ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,113552.87,1716163200000
ΨΨΦ34690ΩΧ-6ΑΟ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,138127.51,1716163200000
68544690ΩΧ-Ρ4Δ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,132361.94,1716249600000
69ΧΛ4690ΩΧ-83Θ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,19836.84,1716249600000
6Α604690ΩΧ-ΟΒΖ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,10000.05,1716249600000
6ΔΤΖ4690ΩΧ-6Ν4,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,8308.0,1716249600000
6ΖΝΓ4690ΩΧ-ΞΧΓ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,18641.39,1716249600000
6ΘΚ24690ΩΧ-ΠΧΑ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,3100.0,1716249600000
9ΝΝΞ4690ΩΧ-Δ43,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,168758.72,1716249600000
9ΟΗΙ4690ΩΧ-918,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,47103.84,1716249600000
9ΠΜ84690ΩΧ-ΞΜΕ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.05,1716249600000
9Ρ3Ο4690ΩΧ-ΤΩΕ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,120633.39,1716249600000
9ΧΥΔ4690ΩΧ-ΟΟΗ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,47836.6,1716249600000
ΡΚΦ44690ΩΧ-Α1Φ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,266928.28,1716249600000
ΡΩΦ34690ΩΧ-8ΙΚ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,36625.38,1716249600000
Ψ09Ρ4690ΩΧ-Ζ45,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,3629.48,1716249600000
Ψ24Α4690ΩΧ-ΘΓΔ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,338947.29,1716249600000
Ψ93Μ4690ΩΧ-Ξ2Υ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,2537.04,1716249600000
ΨΑ544690ΩΧ-Ψ6Φ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,12400.05,1716249600000
ΨΒΤΒ4690ΩΧ-ΜΒΞ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,4276.76,1716249600000
ΨΕΓ14690ΩΧ-2ΥΓ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,10641.08,1716249600000
ΨΝΓΞ4690ΩΧ-9Ξ9,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4500.0,1716249600000
6ΣΧΞ4690ΩΧ-2ΔΖ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,36425.83,1716336000000
6Υ8Μ4690ΩΧ-ΠΙΩ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,5055.52,1716336000000
6ΨΩΤ4690ΩΧ-ΦΥΥ,contract:0f8c721bf3a9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,30000.0,1716336000000
93744690ΩΧ-Δ79,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,61438.95,1716336000000
98Ω74690ΩΧ-ΑΤΦ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,73963.61,1716336000000
9ΘΒ64690ΩΧ-ΥΕΜ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,10912.05,1716336000000
9ΡΒΗ4690ΩΧ-Λ3Ψ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7192.05,1716336000000
9ΩΨΕ4690ΩΧ-ΧΓΒ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,114712.92,1716336000000
ΡΛΦ64690ΩΧ-ΔΨΓ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6820.05,1716336000000
ΡΟ8Ν4690ΩΧ-44Ρ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,12326.84,1716336000000
ΡΦΤΙ4690ΩΧ-ΓΒ0,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,8046.27,1716336000000
Ψ0ΣΩ4690ΩΧ-ΞΑΟ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,29447.02,1716336000000
Ψ17Ο4690ΩΧ-ΟΤ1,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1146.41,1716336000000
Ψ3ΦΑ4690ΩΧ-ΙΓΧ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,13206.05,1716336000000
Ψ8ΒΡ4690ΩΧ-ΨΘΗ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,40053.81,1716336000000
ΨΒΟ34690ΩΧ-7ΤΕ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,234523.9,1716336000000
ΨΔ8Κ4690ΩΧ-ΥΦΦ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,310.0,1716336000000
ΨΡΦΘ4690ΩΧ-6Θ2,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,13765.87,1716336000000
681Ψ4690ΩΧ-ΕΓΓ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,550.0,1716422400000
68ΤΞ4690ΩΧ-ΒΦ2,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3799.45,1716422400000
6ΕΤΦ4690ΩΧ-Ζ7Κ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17368.24,1716422400000
6ΗΕ64690ΩΧ-ΧΒΗ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,3224.0,1716422400000
6ΘΑΖ4690ΩΧ-ΡΞΨ,contract:0f8c721bf3a9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,45000.0,1716422400000
6Ψ554690ΩΧ-Γ2Δ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,3517.48,1716422400000
90754690ΩΧ-2ΡΠ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,29941.32,1716422400000
974Χ4690ΩΧ-Ο7Σ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,3670.4,1716422400000
992Θ4690ΩΧ-ΦΣΣ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1808.0,1716422400000
9Β134690ΩΧ-3ΙΜ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1518.13,1716422400000
9Ρ9Ψ4690ΩΧ-ΙΒΑ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,650.0,1716422400000
ΡΟ104690ΩΧ-37Χ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,3100.0,1716422400000
ΡΣΟ04690ΩΧ-Λ5Φ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,31000.05,1716422400000
Ψ1Ρ44690ΩΧ-1ΧΛ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,744.0,1716422400000
Ψ7ΤΓ4690ΩΧ-ΞΘΧ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,120466.13,1716422400000
ΨΒΔΑ4690ΩΧ-8Θ3,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,31347.57,1716422400000
ΨΒΤ74690ΩΧ-ΤΑΚ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1150.0,1716422400000
ΨΗ794690ΩΧ-Ι5Χ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,221085.27,1716422400000
ΨΙΦΗ4690ΩΧ-4ΒΘ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,5533.66,1716422400000
ΨΚΒΔ4690ΩΧ-ΔΚΛ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,108120.84,1716422400000
ΨΝΦ24690ΩΧ-5ΑΔ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,288.0,1716422400000
ΨΡΓ24690ΩΧ-ΟΒΔ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,13334.03,1716422400000
ΨΤΙΩ4690ΩΧ-Ω05,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1153.2,1716422400000
ΨΨΒΠ4690ΩΧ-Λ4Κ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,71331.1,1716422400000
63Λ44690ΩΧ-ΓΚ0,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,628156.9,1716508800000
6ΓΕΕ4690ΩΧ-ΡΞ6,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,567.67,1716508800000
6ΝΖΞ4690ΩΧ-ΥΜΘ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,6399.64,1716508800000
6ΡΕΛ4690ΩΧ-0ΚΦ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,4074.64,1716508800000
6Τ5Υ4690ΩΧ-0ΤΨ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,2056.8,1716508800000
6ΥΡΗ4690ΩΧ-Α64,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,620.0,1716508800000
90ΙΩ4690ΩΧ-ΖΡΓ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1758.17,1716508800000
93ΩΓ4690ΩΧ-ΜΘΘ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,129369.05,1716508800000
94ΜΘ4690ΩΧ-ΩΔΩ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,2418.0,1716508800000
959Ε4690ΩΧ-ΝΧΘ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,13882.32,1716508800000
97Γ34690ΩΧ-5ΒΣ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3700.06,1716508800000
9Β6Υ4690ΩΧ-ΗΔ7,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,43285.42,1716508800000
Ρ1Τ24690ΩΧ-ΝΦΥ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,67434.99,1716508800000
Ρ96Π4690ΩΧ-ΠΧ7,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,13729.16,1716508800000
ΡΕΩΑ4690ΩΧ-6ΔΟ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1335.28,1716508800000
Ψ05Γ4690ΩΧ-ΒΡΦ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1054.0,1716508800000
Ψ0934690ΩΧ-77Γ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,56093.65,1716508800000
Ψ1ΑΣ4690ΩΧ-ΜΙΒ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17636.57,1716508800000
Ψ1Θ34690ΩΧ-ΦΣ0,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,2976.0,1716508800000
Ψ1ΟΘ4690ΩΧ-ΔΨΔ,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3087.65,1716508800000
Ψ2784690ΩΧ-2Ο4,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1240.0,1716508800000
Ψ2Ξ24690ΩΧ-93Λ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,92227.5,1716508800000
Ψ2Ω84690ΩΧ-86Ρ,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,418.19,1716508800000
Ψ6ΓΦ4690ΩΧ-7ΛΝ,contract:0f8c721bf3a9,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,729.91,1716508800000
ΨΖΜΠ4690ΩΧ-5Σ3,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1062.68,1716508800000
ΨΗΧΥ4690ΩΧ-ΔΥ1,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,3906.34,1716508800000
ΨΚ2Ω4690ΩΧ-286,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,3800.6,1716508800000
ΨΚΨΙ4690ΩΧ-80Ν,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,41971.82,1716508800000
ΨΠΠ84690ΩΧ-ΞΓ0,contract:0f8c721bf3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1634.32,1716508800000
ΨΤΚΚ4690ΩΧ-ΥΜ7,contract:0f8c721bf3a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5384.63,1716508800000
