ada,contract_id,decision_type,amount,issue_date
9ΜΨ1ΩΨΚ-ΥΕ1,contract:9fe4ec68323c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-23
9ΣΠ1ΩΨΚ-1Γ6,contract:cca6cb4d90f8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-23
9ΤΚΓΩΨΚ-0Γ3,contract:31844fc8e46c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-23
ΕΛΛ8ΩΨΚ-7ΩΝ,contract:131f5f4b036b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-23
ΕΟΤΩΩΨΚ-ΒΚΚ,contract:af3ae6e4a718,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-23
ΨΦ5ΒΩΨΚ-3Η6,contract:fb11f5d72278,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-23
Ω2ΩΞΩΨΚ-ΦΚ9,contract:dd3701a71755,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-23
Ψ27ΝΩΨΚ-969,contract:61b65fea57a3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-26
607ΞΩΨΚ-Ξ62,contract:7d80f12024c2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-07-27
63ΣΧΩΨΚ-3ΜΓ,contract:5a030d53e4a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-27
97Χ5ΩΨΚ-Ε1Γ,contract:e87ae8405e15,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-07-27
ΨΑΜΝΩΨΚ-ΤΛΠ,contract:ac4844b055df,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-27
ΩΜΚ6ΩΨΚ-Ι4Γ,contract:701572005635,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-27
68Θ1ΩΨΚ-0ΚΗ,contract:1608d303ee68,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-28
963ΩΩΨΚ-ΑΚ8,contract:b4775293fab3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-29
9Ζ9ΓΩΨΚ-ΦΒΔ,contract:ebfff0a500d1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-29
ΩΔΞΕΩΨΚ-75Ω,contract:65a5c4dc7d6d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-07-29
9ΑΝΙΩΨΚ-ΓΚΕ,contract:b19b3d84c0f2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-08-03
9ΦΝΞΩΨΚ-ΠΤΨ,contract:cbb6fe0c89de,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-08-04
95ΡΟΩΨΚ-ΗΙΩ,contract:97cf05e2c536,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-08-05
960ΝΩΨΚ-ΜΑ5,contract:2f1c842cba23,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-05
Ψ2ΠΗΩΨΚ-Γ5Ι,contract:fbd8ee0e65d5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-05
ΨΣΑΣΩΨΚ-4Ε4,contract:0c69b52b45c9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-05
66Μ7ΩΨΚ-1ΜΨ,contract:951791c8ebed,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-08-06
6Η52ΩΨΚ-Μ2Ο,contract:7e591a81a492,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-06
ΨΔΒΥΩΨΚ-2ΘΨ,contract:d81be4da0e75,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-06
67Κ5ΩΨΚ-ΨΓΧ,contract:5b0e7c2c6ad5,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-08-09
6ΖΚ8ΩΨΚ-Γ7Γ,contract:0f4c96bc335d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-08-09
Ω2ΠΧΩΨΚ-ΣΓΖ,contract:8c6e820c6504,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-08-09
6ΝΡΙΩΨΚ-Τ4Ο,contract:c95eece09d0e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-10
ΨΟΕΘΩΨΚ-ΥΙΣ,contract:9891dce08c4a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-08-10
ΩΑ9ΒΩΨΚ-46Ξ,contract:100b550d2991,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-12
ΩΑ9ΠΩΨΚ-4ΜΙ,contract:e82ff3359092,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-12
63Δ0ΩΨΚ-ΠΤΡ,contract:9c4fec7d0a23,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-08-13
ΩΖΣ3ΩΨΚ-4Μ5,contract:1ceb98b5e985,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-08-13
ΩΥ3ΦΩΨΚ-ΞΘ4,contract:54fea41b72cf,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-16
60ΣΧΩΨΚ-8ΤΤ,contract:6ff9db129bcc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
659ΑΩΨΚ-Υ3Θ,contract:8dfb930df8ec,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
696ΞΩΨΚ-Ω5Ι,contract:668d86ca5eac,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
6ΒΣΥΩΨΚ-ΣΜ0,contract:30155505f1ec,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
6ΙΗΓΩΨΚ-ΙΧΓ,contract:fb01179c2866,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
6ΠΥΝΩΨΚ-ΕΝ4,contract:146f321f01df,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
6Φ5ΝΩΨΚ-Β5Σ,contract:52bdb0ba21e8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
94ΤΚΩΨΚ-8ΥΓ,contract:c507f2212c5d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
Ψ3Φ1ΩΨΚ-ΔΕΓ,contract:54c521046b5f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
Ψ4ΜΞΩΨΚ-ΠΜΛ,contract:11b164280b37,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
ΨΟΓ7ΩΨΚ-ΡΧΗ,contract:06ca5be325e0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
Ω1Φ7ΩΨΚ-Χ6Χ,contract:70b9511a4861,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
Ω2ΦΝΩΨΚ-8Μ9,contract:0ff4d6ad5ffb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
ΩΜΟΥΩΨΚ-0ΡΥ,contract:30cc3ec0e92b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-08-17
ΩΥ6ΧΩΨΚ-2ΚΘ,contract:bc501a6cf907,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-17
ΩΚΘΦΩΨΚ-ΒΓ8,contract:6ed6b28b6725,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-08-18
6ΑΡΟΩΨΚ-ΒΓ8,contract:5c7f4f7c5b65,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
6Σ3ΧΩΨΚ-04Α,contract:f12d0a320fa6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
6Φ2ΓΩΨΚ-ΩΤ7,contract:f7f598ccebe7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
9Π99ΩΨΚ-ΚΒΓ,contract:623ecdb3f3d2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
9Ψ7ΙΩΨΚ-Η4Η,contract:0e4d60b582be,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
ΨΜΝΙΩΨΚ-Η6Η,contract:42088a71d82f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
ΨΣ60ΩΨΚ-Π19,contract:02013c7fd238,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
Ω2ΙΠΩΨΚ-ΛΒΥ,contract:cee5e5881c36,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
Ω3Γ3ΩΨΚ-ΖΧΜ,contract:68127cf5b979,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
Ω54ΦΩΨΚ-ΜΧ5,contract:2d225abd1b71,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-19
6ΙΨΚΩΨΚ-85Δ,contract:8a1d31f07559,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-24
6089ΩΨΚ-ΚΡ9,contract:2ea3e8590b73,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-25
Ψ6ΑΜΩΨΚ-ΗΧΡ,contract:48b696a50da9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-25
ΨΗΞΩΩΨΚ-ΦΤ5,contract:c6a640893f90,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-26
ΩΝ8ΟΩΨΚ-Ω1Κ,contract:be2cf9dffa26,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-08-27
6Π5ΦΩΨΚ-ΡΚΧ,contract:184f2f76f03c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-30
6ΣΜ6ΩΨΚ-ΤΣΖ,contract:495e28afa76a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-08-30
9ΣΦΔΩΨΚ-ΤΗ2,contract:d2ca3aa59a9e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-30
ΨΗΜΛΩΨΚ-Δ25,contract:a36a4fe7d02b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-30
ΨΡΛ9ΩΨΚ-ΟΘ4,contract:68d0c5cb85a0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-30
Ω3ΨΠΩΨΚ-Ζ37,contract:e2ed0788d84e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-30
61Τ2ΩΨΚ-ΡΑΙ,contract:68322e33bee4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-31
6Η4ΕΩΨΚ-ΓΥ7,contract:b22631f55dcb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-31
6Θ27ΩΨΚ-ΜΡΗ,contract:15838ab9e665,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-31
Ψ90ΔΩΨΚ-214,contract:77d397673f01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-31
ΨΜ7ΘΩΨΚ-ΡΦΙ,contract:c316241b8015,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-08-31
611ΛΩΨΚ-Ζ09,contract:7d4f457dab1f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-01
656ΟΩΨΚ-8ΚΚ,contract:d346faa3aef1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-01
9Α22ΩΨΚ-ΦΔΡ,contract:23968ba8fa24,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-01
ΩΑΙΜΩΨΚ-Γ3Χ,contract:c1d8dfa9b007,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-01
6186ΩΨΚ-Δ94,contract:ace33445a14c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-02
6ΩΒ7ΩΨΚ-ΒΑΕ,contract:e4f3fc2683ed,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-02
Ω1ΦΞΩΨΚ-ΘΡΚ,contract:8d7ee893e6d2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-02
ΩΝΝΧΩΨΚ-ΠΦΩ,contract:919626218729,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-02
Ψ98ΣΩΨΚ-ΗΦΙ,contract:713840567459,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-03
ΨΩ4ΟΩΨΚ-ΑΤΞ,contract:2edb492ef84d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-03
ΩΝΠΒΩΨΚ-5ΤΗ,contract:6c3b5110250b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-03
6ΒΡΚΩΨΚ-9ΛΞ,contract:0af10df8ca7e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-06
6ΞΛΩΩΨΚ-ΘΕΝ,contract:b1f05cdeadd6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-06
ΩΗΡ8ΩΨΚ-ΧΕΡ,contract:9fd0bb89cdd9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-09-06
ΩΥ7ΜΩΨΚ-ΥΣΠ,contract:55db1c174a57,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-06
6Λ0ΒΩΨΚ-80Ψ,contract:400aa1b973d2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-09
96ΒΓΩΨΚ-ΦΩΓ,contract:5b45def4671a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-13
65ΖΟΩΨΚ-ΟΛΧ,contract:2c40f8eabebf,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-14
67ΜΓΩΨΚ-ΔΤ5,contract:45c48dc9edc9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-14
Ψ4ΗΕΩΨΚ-ΞΡ3,contract:3fa428ba5474,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-14
6ΚΖΩΩΨΚ-ΜΤΥ,contract:83844b0e4884,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-15
Ψ4ΣΡΩΨΚ-ΣΗΒ,contract:f05a7a37312b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-09-15
ΨΒ6ΠΩΨΚ-Β27,contract:2a801bf79ed9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-15
ΨΖΦΗΩΨΚ-ΙΨ9,contract:833387575f63,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-15
ΨΛΓΛΩΨΚ-ΠΛ0,contract:dcbe185a52ee,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-15
ΨΧΚΔΩΨΚ-ΣΤΟ,contract:482414809b13,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-15
Ω81ΧΩΨΚ-ΛΜΥ,contract:0125f3a3fb74,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-15
ΩΖΨΜΩΨΚ-ΚΙΝ,contract:09b669c3ac33,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-15
6ΔΜΗΩΨΚ-0ΞΨ,contract:438f3db5804b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-16
6Η35ΩΨΚ-68Λ,contract:a881643e16ff,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-16
6Χ9ΓΩΨΚ-ΦΜ7,contract:9cd276f2fd0a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-16
ΨΗΟΣΩΨΚ-8Κ0,contract:12c5644090d0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-16
Ω0Ο3ΩΨΚ-6ΧΑ,contract:9d00852e70f8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-16
ΩΦΦΠΩΨΚ-1Μ1,contract:d58625fdbf97,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-16
97ΗΨΩΨΚ-ΧΤΨ,contract:33515d4f52e1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-20
ΨΓ11ΩΨΚ-ΗΙΟ,contract:92ffa20e8fba,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-09-20
ΨΛΡ4ΩΨΚ-ΡΝΡ,contract:d04029584ac5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-20
ΩΞΧ6ΩΨΚ-ΨΑ0,contract:7c39c7b53823,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-09-20
6ΗΕΠΩΨΚ-ΙΓΛ,contract:097536ea8a0d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-22
6Ψ8ΛΩΨΚ-992,contract:1fc46cf09894,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-09-22
6Κ7ΟΩΨΚ-4ΜΨ,contract:df0035ea9492,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-24
6ΧΞΘΩΨΚ-5ΙΞ,contract:ff62b491f691,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-24
9ΓΦ4ΩΨΚ-ΧΤΖ,contract:eb6b3ff7429c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-24
ΨΕΕ5ΩΨΚ-9Φ0,contract:d883d7f83cd5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-24
ΨΚ3ΝΩΨΚ-048,contract:e9dbcd0326d7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-24
Ω8ΚΕΩΨΚ-ΧΒΣ,contract:a7975544ccdf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-24
6ΗΕΖΩΨΚ-5ΑΛ,contract:8904db46d55b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-27
ΨΕ77ΩΨΚ-Κ93,contract:ac2604ffbd5f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-27
6ΣΣ9ΩΨΚ-1ΝΕ,contract:72d31fb23af7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-28
6ΩΔΖΩΨΚ-Θ9Ρ,contract:7f6164c87c37,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-09-28
ΨΦΖΧΩΨΚ-7Θ8,contract:3eb679b3558f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-09-28
67Ν1ΩΨΚ-Π2Α,contract:76021c2bbc10,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-29
6Γ5ΞΩΨΚ-ΓΩΤ,contract:0a178d91899f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-09-29
6Ρ2ΙΩΨΚ-303,contract:1b36d34e435f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-09-30
Ω2ΨΝΩΨΚ-ΚΛ5,contract:38017e054164,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-09-30
9Σ7ΛΩΨΚ-2ΗΘ,contract:8c690489ce17,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-10-01
9ΥΙ1ΩΨΚ-1ΝΚ,contract:3338e81f374e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-10-01
Ω0ΛΝΩΨΚ-ΣΤ9,contract:d61a458cd4d4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-10-01
6ΓΗ0ΩΨΚ-Λ8Ρ,contract:1e9f4b24e66e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-10-05
Ψ2ΖΡΩΨΚ-ΕΨΨ,contract:269ed0103ebf,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-10-05
6ΛΤΔΩΨΚ-Θ77,contract:3e3c068be9f9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-10-06
ΩΦΦΤΩΨΚ-ΑΩΔ,contract:183f16653218,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-10-06
67ΕΧΩΨΚ-Υ1Ο,contract:bf3a7a641697,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-10-07
Ψ64ΦΩΨΚ-ΛΞΟ,contract:994c7c2a9ea5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-10-08
6ΒΞ5ΩΨΚ-Β9Β,contract:ad1d6f4073fc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-10-12
9ΒΛΕΩΨΚ-6ΕΤ,contract:2994e818efcf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-10-12
9ΤΒ1ΩΨΚ-ΩΗΚ,contract:060b60cc9ebe,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-10-12
ΨΓΘΟΩΨΚ-ΩΗΩ,contract:6e058fde0b9b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-10-12
ΩΙ3ΜΩΨΚ-Δ9Χ,contract:04bd88eed420,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-10-12
681ΥΩΨΚ-011,contract:4cc8070d6514,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-10-13
Ψ6Ψ7ΩΨΚ-Ψ67,contract:fe4cdfbe537d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-10-13
