ada,contract_id,decision_type,amount,issue_date
Ψ31ΚΩ9Α-ΘΧ8,contract:733926c1481c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2976.0,1695168000000
633ΒΩ9Α-Ν1Σ,contract:733926c1481c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3006.45,1699401600000
Ψ6ΜΛΩ9Α-ΠΑΨ,contract:f518e09c749b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,610647.29,2023-07-05
9Π2ΝΩ9Α-1Λ2,contract:31a674882a48,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,650.0,1689033600000
Ψ20ΒΩ9Α-1ΗΧ,contract:6f72a439becb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1069.62,1689724800000
ΨΝΓΓΩ9Α-ΞΝΥ,contract:6f72a439becb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1066.4,1701993600000
67ΜΖΩ9Α-ΔΡ3,contract:7e3297b0bdeb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1541.32,1690156800000
ΨΘΕΜΩ9Α-Β1Η,contract:6861c2758636,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,391.0,1690156800000
ΡΦ26Ω9Α-3ΔΒ,contract:711daa97fd5e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,171.76,1690761600000
6Φ34Ω9Α-9ΣΠ,contract:c721bb7d55b7,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1774000.0,2023-08-07
9ΚΖΦΩ9Α-Θ9Ψ,contract:295df8de6c8f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1984.0,1691971200000
9Χ70Ω9Α-9Ι2,contract:295df8de6c8f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2046.0,1691971200000
666ΡΩ9Α-ΛΑ4,contract:295df8de6c8f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1996.4,1698624000000
6ΚΟΤΩ9Α-Α4Φ,contract:295df8de6c8f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2015.0,1698796800000
6ΘΨΟΩ9Α-ΔΓ2,contract:295df8de6c8f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2021.2,1713139200000
ΨΑΝ6Ω9Α-ΔΑΠ,contract:0642621ac842,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5208.0,1691971200000
9ΑΡΛΩ9Α-Η9Μ,contract:0642621ac842,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5206.93,1707350400000
9Ξ88Ω9Α-ΤΩΖ,contract:0642621ac842,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5276.2,1714348800000
ΨΓΒ7Ω9Α-Υ4Λ,contract:0642621ac842,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5318.55,1714348800000
ΨΤ8ΗΩ9Α-Σ9Δ,contract:11ba78f14954,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,280.07,1691971200000
ΨΖ8ΗΩ9Α-ΣΔ3,contract:8e7337e4358c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,179.8,1692576000000
9ΨΠΔΩ9Α-5ΞΞ,contract:8e7337e4358c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,179.8,1694563200000
9Η0ΠΩ9Α-0ΘΕ,contract:5f930badab28,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2141.48,1692662400000
ΨΞΓΞΩ9Α-5ΨΩ,contract:6786b113ae44,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1140.8,1693785600000
Ψ8Ζ2Ω9Α-3Κ1,contract:220ffcb39568,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5699.44,1693872000000
Ψ15ΣΩ9Α-ΔΩΣ,contract:220ffcb39568,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5735.0,1702339200000
6ΝΗΧΩ9Α-3ΚΥ,contract:6c80cb6f4423,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8669.25,1694131200000
6Ε8ΙΩ9Α-ΥΗΖ,contract:6c80cb6f4423,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8800.0,1705881600000
60Φ9Ω9Α-ΜΞΜ,contract:455781984f8b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1885.34,1694390400000
60ΡΣΩ9Α-Ι2Η,contract:455781984f8b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1864.46,1696550400000
ΨΥΒΨΩ9Α-3ΛΜ,contract:455781984f8b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1849.57,1708300800000
9ΨΚΥΩ9Α-Η6Ρ,contract:748b2c245848,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1000000.0,2023-09-18
60ΟΑΩ9Α-ΡΣΖ,contract:be0ff657a5ff,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1200.0,1695081600000
9Δ1ΕΩ9Α-Δ0Β,contract:fcf3e7bc57de,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2240.0,1695081600000
910ΖΩ9Α-ΥΩΛ,contract:fcf3e7bc57de,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2232.0,1705881600000
90ΓΞΩ9Α-Η9Γ,contract:fcf3e7bc57de,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2262.05,1714521600000
6ΦΟΘΩ9Α-3ΗΨ,contract:fcf3e7bc57de,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2256.18,1718064000000
62ΜΙΩ9Α-ΑΝΗ,contract:d457c2eb3793,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,89500.0,2023-09-20
ΨΒΙΨΩ9Α-Ε62,contract:289a8095a4e5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,572.88,1696377600000
6ΕΠΗΩ9Α-ΡΔΒ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4938.1,1696809600000
6ΚΙΓΩ9Α-Ν58,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5000.0,1699401600000
9ΘΔΛΩ9Α-Θ5Σ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4960.0,1708473600000
9635Ω9Α-6ΜΒ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4997.2,1710115200000
9Δ65Ω9Α-Ρ27,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4998.96,1712188800000
ΨΘΩΝΩ9Α-ΤΒΒ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4998.44,1713744000000
69ΜΖΩ9Α-Μ3Ν,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4960.0,1714348800000
66ΡΩΩ9Α-8ΟΞ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5084.0,1717545600000
9ΥΚ5Ω9Α-759,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5000.0,1727654400000
9ΑΠΡΩ9Α-ΕΝΜ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4999.99,1728604800000
96ΙΔΩ9Α-ΞΔ2,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5042.63,1733184000000
68ΝΝΩ9Α-5ΑΠ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5000.0,1734652800000
ΨΣ52Ω9Α-ΩΕΖ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5175.14,1735516800000
6166Ω9Α-ΘΝΛ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4998.96,1738195200000
9ΣΖ5Ω9Α-ΡΚΦ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5106.32,1741824000000
6ΗΠΨΩ9Α-4Ρ0,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5276.2,1745366400000
Ψ2Π6Ω9Α-ΧΜ5,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4997.2,1751500800000
ΡΟ73Ω9Α-ΩΕΖ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5000.16,1756339200000
634ΚΩ9Α-3ΥΣ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5008.16,1761782400000
9Δ6ΣΩ9Α-19Χ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4994.72,1764806400000
ΨΝΣΑΩ9Α-1ΡΜ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4998.96,1775088000000
93Π6Ω9Α-ΔΘΞ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4997.2,1777334400000
ΡΥΜΦΩ9Α-8ΕΓ,contract:96a7f9f3f374,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4999.23,1777334400000
95ΒΖΩ9Α-ΙΨ5,contract:0a65cda02911,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3999.0,1696809600000
9ΓΨΕΩ9Α-Ε1Μ,contract:0a65cda02911,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4032.18,1698710400000
9ΚΤΠΩ9Α-1ΣΕ,contract:c66c94cd9a5c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,374.47,1696982400000
ΨΘ03Ω9Α-ΣΥ9,contract:4751ba24c1fa,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,127.94,1696982400000
6Α2ΖΩ9Α-Ξ42,contract:e7cbbab1be42,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5499.39,1697068800000
9Σ83Ω9Α-53Θ,contract:7deba3ea6c74,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1927.78,1697500800000
Ψ7ΛΥΩ9Α-0ΨΡ,contract:03f9ce23995f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,18401.6,1697500800000
6Β65Ω9Α-ΖΘ6,contract:7f2cb4ee2a36,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3796.8,1697587200000
9ΓΙ1Ω9Α-1ΛΒ,contract:7f2cb4ee2a36,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3850.0,1705363200000
ΨΡ8ΒΩ9Α-ΨΝ7,contract:7f2cb4ee2a36,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3906.0,1712016000000
9ΟΕΚΩ9Α-ΞΘΚ,contract:27c3b24d2783,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,217.0,1697673600000
9ΦΜΠΩ9Α-3Θ6,contract:7dbc165ca0b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,31868.0,1697760000000
69Ζ9Ω9Α-Η3Ψ,contract:7dbc165ca0b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,31800.0,1707350400000
6ΑΨΟΩ9Α-ΝΞ5,contract:663e68100e4b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,805.92,1698105600000
614ΠΩ9Α-Ω6Ρ,contract:663e68100e4b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,817.97,1701820800000
9ΗΗΕΩ9Α-ΠΤΩ,contract:663e68100e4b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,830.8,1713139200000
90ΛΨΩ9Α-7Γ5,contract:b259def57bbb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4499.66,1698192000000
6Δ0ΦΩ9Α-7ΓΧ,contract:b259def57bbb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4486.36,1701129600000
6ΞΙΔΩ9Α-ΓΨΥ,contract:d1c9c7899202,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,216652.8,1698883200000
9Γ2ΛΩ9Α-ΕΘ3,contract:d57cb98aa0b6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,297.47,1698883200000
ΨΟΖΚΩ9Α-3ΤΘ,contract:d57cb98aa0b6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,297.47,1698883200000
67ΧΧΩ9Α-5ΩΛ,contract:d16d6b74b305,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,445.63,1698969600000
ΨΓΓΥΩ9Α-ΓΤΡ,contract:d16d6b74b305,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,447.0,1702425600000
6ΗΨ6Ω9Α-Υ9Φ,contract:0ab8a5112f7e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9572.8,1700092800000
ΨΟΡ9Ω9Α-ΚΘΣ,contract:0ab8a5112f7e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9504.0,1700524800000
9Υ0ΕΩ9Α-ΨΛΙ,contract:76d2c350a471,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10763.2,1700784000000
ΨΙ4ΥΩ9Α-ΗΧΞ,contract:b59b11133aa3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,548.39,1701043200000
6Τ4ΡΩ9Α-Ι5Θ,contract:50aedbfa81b1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,11083.12,1701388800000
61Ρ2Ω9Α-Χ4Χ,contract:6c3991d844f7,ΚΑΤΑΚΥΡΩΣΗ,201468.38,1701648000000
ΡΚ9ΧΩ9Α-ΓΧ2,contract:2761a30aeeb0,ΚΑΤΑΚΥΡΩΣΗ,300582.23,1701648000000
ΩΝΒ5Ω9Α-Λ9Α,contract:4da5370e647e,ΚΑΤΑΚΥΡΩΣΗ,363786.86,1701648000000
6ΑΙΨΩ9Α-ΙΕΙ,contract:12e23c5f9d87,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,501.45,1701993600000
ΨΘΛΚΩ9Α-ΙΑΗ,contract:56ce7cbc65d9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,597.5,1702252800000
ΩΖΕΕΩ9Α-Μ7Ι,contract:dd980ae954df,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,22981.59,1702339200000
9ΦΘ0Ω9Α-ΙΚ4,contract:dd980ae954df,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,23033.0,1714435200000
ΨΔ44Ω9Α-Η0Ο,contract:1a06055093f6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,247.28,1702857600000
6ΨΟΘΩ9Α-Χ3Ν,contract:2a158d947e02,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2467.6,1703030400000
ΨΛ8ΠΩ9Α-4Η1,contract:2a158d947e02,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2475.24,1710806400000
ΨΟΠΛΩ9Α-Ψ7Δ,contract:2a158d947e02,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2500.0,1711065600000
6ΥΕ0Ω9Α-ΟΙΥ,contract:2a158d947e02,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2480.0,1712016000000
91ΠΨΩ9Α-Π13,contract:2a158d947e02,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2480.0,1717977600000
6Υ7ΦΩ9Α-ΘΩΤ,contract:cb3b7c0cc9a5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,756.4,1703203200000
ΨΗΦΥΩ9Α-ΝΞΓ,contract:cb3b7c0cc9a5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,758.5,1709078400000
