ada,contract_id,decision_type,amount,issue_date
ΨΦΗ4ΩΛΠ-ΠΧ3,contract:c52b00a79040,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1666569600000
ΩΔΗΝΩΛΠ-ΕΚΒ,contract:328750a6e996,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1666569600000
60ΙΠΩΛΠ-8ΦΥ,contract:92d309c08fdb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-03
6ΘΚ2ΩΛΠ-Α77,contract:6f182ce2e496,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-03
91Υ8ΩΛΠ-ΥΧΛ,contract:1eb56b9397c8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-03
9ΕΞ8ΩΛΠ-7ΒΥ,contract:d3baaa239e89,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-03
9ΘΔΟΩΛΠ-795,contract:f003e2865c7b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-03
9ΧΚΟΩΛΠ-8ΩΧ,contract:5422b7459f9a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-03
ΨΟ6ΤΩΛΠ-ΙΙΗ,contract:50d7c6ce727b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-03
ΨΨΧΣΩΛΠ-Φ5Σ,contract:2c492fe80e06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-03
ΩΖΨ6ΩΛΠ-ΣΞ9,contract:be58dd5d868f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-03
65ΜΘΩΛΠ-Θ1Π,contract:0c7fd437c403,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
6ΘΣΗΩΛΠ-1ΔΕ,contract:65e5e8bcd9a0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
6ΙΓ6ΩΛΠ-ΘΥ9,contract:79f349c514fc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
6ΚΩΡΩΛΠ-ΠΗ7,contract:cba289845461,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
6ΝΥΕΩΛΠ-Α04,contract:4216120b037f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
6ΟΝΑΩΛΠ-ΞΗ9,contract:ec4358f8bbe3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
6ΟΩΘΩΛΠ-463,contract:85adfc1a3490,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
9039ΩΛΠ-ΚΛ9,contract:e3ad62589cab,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
91ΙΖΩΛΠ-ΗΓΤ,contract:df5212bb3735,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
943ΗΩΛΠ-5ΦΠ,contract:7a9ffd831bd4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
9Θ2ΛΩΛΠ-4ΝΣ,contract:c5a4761af981,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
9ΥΖΤΩΛΠ-4ΑΟ,contract:c59f0cb8d5d0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
9Ω0ΣΩΛΠ-ΝΞ8,contract:bd6560b53999,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
Ψ140ΩΛΠ-ΤΑΗ,contract:d25d70e61c5a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
Ψ1ΣΙΩΛΠ-ΤΤ5,contract:658a505f8b8d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
Ψ506ΩΛΠ-ΗΧΚ,contract:caf448e357d6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
Ψ6ΜΕΩΛΠ-Γ67,contract:dc9b5ab6d744,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
Ψ90ΕΩΛΠ-ΚΒ0,contract:30a524012554,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
Ψ9ΞΖΩΛΠ-ΜΕ7,contract:ca41dda5a05d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
ΨΒΑΙΩΛΠ-ΞΜΡ,contract:38eea82063fc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
ΨΚ64ΩΛΠ-ΤΓΘ,contract:16790bceaa16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
ΨΛΕ8ΩΛΠ-ΔΧΒ,contract:cfd03e82cf95,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
ΨΟ71ΩΛΠ-ΤΝΖ,contract:954654d54925,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
ΨΩΕΘΩΛΠ-36Σ,contract:fdb64f4f87b9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
Ω58ΨΩΛΠ-8Ο9,contract:30d88da41e53,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
Ω5Φ4ΩΛΠ-Υ13,contract:fda4951a05d4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
Ω5Ω0ΩΛΠ-ΗΚΑ,contract:af0e8f1a3475,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
ΩΖ34ΩΛΠ-3Θ4,contract:0ae7d68636b0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
ΩΜ31ΩΛΠ-ΓΣΥ,contract:0a3ab0bb4aa6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-04
675ΥΩΛΠ-9Γ6,contract:1cf55c42976b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
696ΝΩΛΠ-ΞΡΘ,contract:44b51618eadc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
69ΛΛΩΛΠ-ΖΘΥ,contract:092d4cf4b720,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
6Α9ΜΩΛΠ-Ψ9Σ,contract:c823a0d67aba,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
6Η9ΣΩΛΠ-ΔΩΖ,contract:bfe36ef0c85d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
6Ρ27ΩΛΠ-ΙΥΨ,contract:881401b2f38d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
6ΡΨ4ΩΛΠ-ΗΗΧ,contract:9d0e8c8fd9b6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
94Χ5ΩΛΠ-Π3Φ,contract:8617e50df476,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
9Τ5ΡΩΛΠ-ΔΛΓ,contract:62fd391be8ef,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
Ψ0ΟΒΩΛΠ-ΓΜ6,contract:e70723993ee7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
Ψ15ΘΩΛΠ-ΔΦΓ,contract:8f288214eb6b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
Ψ3Π8ΩΛΠ-ΒΚ6,contract:436ba4cb4682,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
Ψ4ΖΟΩΛΠ-Δ8Β,contract:8082f182f985,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
Ψ872ΩΛΠ-Ε9Ι,contract:d6813d0e0a62,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
Ψ939ΩΛΠ-8ΥΖ,contract:046448d4c0e4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
ΨΑΡ9ΩΛΠ-ΞΘ1,contract:0c19bbdda43e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
ΨΒΝΝΩΛΠ-92Ξ,contract:09f011f03035,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
ΨΕ6ΣΩΛΠ-ΙΤ0,contract:48e1c3cb52ff,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
ΨΖΥ5ΩΛΠ-ΩΘ6,contract:df12d0bb48b4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
ΨΗ2ΑΩΛΠ-ΡΣ9,contract:df19932946c0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
ΨΞΕΦΩΛΠ-Δ3Τ,contract:3652bf4df61a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
ΨΤΗ2ΩΛΠ-ΚΗΩ,contract:e7ce67b0db83,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
ΨΧΟΟΩΛΠ-ΡΣΦ,contract:9c6484be3b32,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
ΨΨΞΚΩΛΠ-ΓΕΩ,contract:53501f7b5d8a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
Ω33ΠΩΛΠ-41Ζ,contract:04633216a85e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
Ω8ΦΦΩΛΠ-8Ω7,contract:d2adb5eb4ec9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
ΩΑΤΒΩΛΠ-2Η0,contract:0965fea6e57f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
ΩΜΔΥΩΛΠ-ΝΡ7,contract:57ddb0c00a8d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-05
63ΕΗΩΛΠ-2ΑΝ,contract:d4d82d70867c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
6Δ9ΛΩΛΠ-ΞΨΨ,contract:b17efe143c8a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
6ΥΝΓΩΛΠ-5Ρ2,contract:0d8aecd471b9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
97Ξ7ΩΛΠ-4ΑΙ,contract:495aba7d6841,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
9ΟΩ3ΩΛΠ-0ΚΔ,contract:3ad1e972a1c6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
9ΟΩΤΩΛΠ-5ΚΖ,contract:624c64abdb37,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
9ΨΡΧΩΛΠ-Ν2Ο,contract:306f20695331,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
Ψ5ΜΨΩΛΠ-ΞΘ6,contract:a41b5055feb2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
ΨΑΦ4ΩΛΠ-9ΦΣ,contract:5ae99d683012,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
ΨΒ55ΩΛΠ-Ο04,contract:57cd72d3e1d6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
ΨΜ99ΩΛΠ-ΨΤΨ,contract:b4b71e101164,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
ΨΟΗΔΩΛΠ-ΡΩΜ,contract:fb3f1bdfd10f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
ΨΣ1ΠΩΛΠ-Ε6Ψ,contract:7026736e4599,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
ΨΤΘΥΩΛΠ-8ΚΟ,contract:d0f7ccdb2dd7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-06
6ΑΤΛΩΛΠ-Λ9Ο,contract:7d523b176cd4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
6Μ8ΔΩΛΠ-ΛΧΚ,contract:1b5bc10d20f0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
6ΝΖΡΩΛΠ-Κ26,contract:6f5807fd20c2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
6ΡΡΤΩΛΠ-8ΡΟ,contract:383e580f3bee,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
6ΣΔΑΩΛΠ-2Ω3,contract:38ac56698f24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
Ψ22ΖΩΛΠ-Γ49,contract:289fefbf5932,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
Ψ3ΣΟΩΛΠ-ΣΓ1,contract:3ac450f5800e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
Ψ623ΩΛΠ-ΑΣΒ,contract:b61dd10a8c0e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
Ψ695ΩΛΠ-ΞΔΑ,contract:f336cb1849a4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
Ψ983ΩΛΠ-Δ30,contract:82991f04e2b4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
Ψ9Μ8ΩΛΠ-ΥΕΤ,contract:b92b1ed59acb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
ΨΒ7ΓΩΛΠ-2ΨΧ,contract:95a25092d66e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
ΨΗ3ΙΩΛΠ-40Ψ,contract:8c4e3698810b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
ΨΗΓΠΩΛΠ-Ν2Θ,contract:6563d8b169a8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
ΨΤΟΗΩΛΠ-ΑΑΠ,contract:66c37de1e4dd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
ΨΨ1ΩΩΛΠ-ΛΕΗ,contract:0c50cf0ccbaf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
ΩΔΥΣΩΛΠ-Ω1Ι,contract:0f87c949b561,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
ΩΜΤΑΩΛΠ-9ΒΘ,contract:6d9b31a9dac7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-07
624ΙΩΛΠ-37Υ,contract:ccba9768163f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
64Χ3ΩΛΠ-ΟΚΛ,contract:4752e1c70beb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
6Γ88ΩΛΠ-ΨΛΣ,contract:0a79d4e91480,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
6ΗΝΥΩΛΠ-Σ62,contract:015e61d2c23a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
6Κ87ΩΛΠ-1ΓΠ,contract:a51a7cc7acf4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
6ΤΖ6ΩΛΠ-Ο5Τ,contract:8e4cd0c81bb0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
90ΔΟΩΛΠ-ΕΜΝ,contract:ecac974c1bad,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
ΡΠΣ9ΩΛΠ-Ω7Ε,contract:73a5d20dfade,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
Ψ0ΚΕΩΛΠ-20Χ,contract:f42737b5f103,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
Ψ7ΛΞΩΛΠ-Χ60,contract:ee8aea16d7b4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
Ψ81ΗΩΛΠ-Φ6Ξ,contract:91ace60aa302,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
ΨΒΓΠΩΛΠ-0Γ6,contract:b702ba5f3d6a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
ΨΗ7ΜΩΛΠ-ΤΑ3,contract:0bb0ee94f194,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
ΨΙΡ2ΩΛΠ-5Ω0,contract:4dc15eaefa12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
ΨΛΠΚΩΛΠ-19Κ,contract:c5102153bd91,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
ΨΞΟΥΩΛΠ-Ω3Ρ,contract:2f7521356eaa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
ΨΡΜΠΩΛΠ-Θ3Ρ,contract:24434fb3d8fd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
ΨΧΦΩΩΛΠ-Ε62,contract:eb5274ef4dca,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
ΩΑΤΠΩΛΠ-ΚΔΦ,contract:1cc460cf987b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
ΩΖΑΩΩΛΠ-ΖΜΔ,contract:d17817ac94c1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-10
9ΖΙΖΩΛΠ-ΚΒΦ,contract:e2b2dc4b1dc8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-12
Ψ2ΥΔΩΛΠ-ΠΡ9,contract:64a97a64f3f4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-12
ΨΔΞΨΩΛΠ-2ΙΝ,contract:66e41efe9cb3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-12
ΨΡΩΝΩΛΠ-ΙΤ7,contract:964173b94ef5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-12
ΨΤ6ΗΩΛΠ-ΨΣ7,contract:42f6ca907654,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-12
ΨΦΕΠΩΛΠ-9ΚΒ,contract:e7ec87f32d49,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-12
ΩΝΚ2ΩΛΠ-779,contract:53de55934e70,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-12
6Κ7ΖΩΛΠ-ΔΗ9,contract:88d78fb46959,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-13
6ΟΠΒΩΛΠ-Χ2Ν,contract:0c55ac804259,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-13
6Φ3ΥΩΛΠ-2ΓΧ,contract:5350c7c5334c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-13
912ΓΩΛΠ-ΣΥ2,contract:5f12ea3ad3d9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-13
ΨΘ8ΔΩΛΠ-ΡΘΝ,contract:5c0b723f5f4f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-13
ΨΚΒ3ΩΛΠ-4Ψ2,contract:ceedd8d2ebfe,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-13
ΨΜΙ4ΩΛΠ-Ι6Μ,contract:1af15de66ba7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-13
62ΠΟΩΛΠ-ΝΧΟ,contract:6e28430f291e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-14
67ΛΖΩΛΠ-ΛΟΟ,contract:bc276780fdd8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-14
693ΜΩΛΠ-29Η,contract:c7b20e4d45a0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-14
6ΡΒΠΩΛΠ-11Ν,contract:92ee48c5803b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-14
6ΥΡ8ΩΛΠ-Ι71,contract:614dd57eb2d1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-14
9Ο4ΟΩΛΠ-1ΡΥ,contract:b15b9a38e78d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-14
9ΡΡ3ΩΛΠ-5ΦΒ,contract:b4c6df38a51d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-14
9ΤΗΜΩΛΠ-ΑΚΡ,contract:7087c93b4551,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-14
ΨΡ2ΖΩΛΠ-406,contract:ebbdc42e4a58,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-14
ΨΩΦΓΩΛΠ-ΩΟΓ,contract:b8b0071b7d95,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-14
ΩΤΩΧΩΛΠ-4ΣΘ,contract:e9a4d3e12593,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-14
6ΓΖΨΩΛΠ-09Ω,contract:8c7e1a1ac6d3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-17
6ΔΙΟΩΛΠ-ΓΔΩ,contract:74018f2ac7f7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-17
6ΛΖΙΩΛΠ-Γ03,contract:c0506b4f05c7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-17
6ΜΘ1ΩΛΠ-ΠΡΛ,contract:5ac96622cff4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-17
6ΠΖΟΩΛΠ-ΡΡΚ,contract:52a6f567527d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-17
Ψ29ΤΩΛΠ-ΙΚΒ,contract:1dd02c27f6cb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-17
6ΒΤ9ΩΛΠ-8ΥΚ,contract:5e4779cbb6ca,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
6ΞΩ2ΩΛΠ-ΑΩ2,contract:b10dfdb0c2bd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
6ΠΥΑΩΛΠ-ΤΛΡ,contract:401fdc4e877e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
6ΦΦΜΩΛΠ-Η8Λ,contract:ca8e59370e01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
Ψ0ΓΣΩΛΠ-ΚΤΞ,contract:edd54a916059,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
Ψ305ΩΛΠ-ΨΓ9,contract:1dab299ee7b2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
Ψ630ΩΛΠ-Α3Φ,contract:47eac1200dc2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
ΨΑ7ΧΩΛΠ-3ΔΒ,contract:61036a6ac8ff,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
ΨΑΝ4ΩΛΠ-Υ46,contract:2a9e0e07bd68,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
ΨΑΨΑΩΛΠ-ΔΣΤ,contract:5dbb0303c204,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
ΨΓΑΜΩΛΠ-Γ5Κ,contract:374a8888fc7d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
ΨΔ8ΖΩΛΠ-ΣΔ6,contract:6a16bfb13026,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
ΨΗΖΙΩΛΠ-ΔΕ5,contract:bd0b138f138d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
ΨΤΛΣΩΛΠ-ΜΞΜ,contract:7630bae3580a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
ΩΑ74ΩΛΠ-ΔΨ2,contract:4a0bd76682e8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
ΩΤΦΞΩΛΠ-ΧΔΔ,contract:a15468ffac1d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-18
62ΛΕΩΛΠ-7Υ3,contract:234c4876a9da,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-19
64Π9ΩΛΠ-ΞΩΣ,contract:0fb4d3ac3e62,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-19
6ΚΣΗΩΛΠ-ΩΤΖ,contract:fdac0ed90998,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-19
6ΟΔΕΩΛΠ-8ΦΛ,contract:8ab540dcbe88,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-19
9473ΩΛΠ-ΟΘ8,contract:13b64d3ba016,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-19
9ΖΟΜΩΛΠ-819,contract:072f35b7ebc1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2022-10-19
